Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",50.64,52.76,48.86,52.76,"579,637","353,739,000"
"Mar 22, 2018",51.91,54.08,49.38,50.67,"418,405","362,260,000"
"Mar 21, 2018",52.64,54.64,51.30,51.80,"453,314","367,042,000"
"Mar 20, 2018",52.95,54.50,50.22,52.56,"465,414","368,911,000"
"Mar 19, 2018",50.19,53.64,49.24,52.37,"514,038","349,350,000"
"Mar 18, 2018",48.41,51.82,44.22,50.70,"705,667","336,692,000"
"Mar 17, 2018",54.35,54.82,48.16,48.48,"434,109","377,647,000"
"Mar 16, 2018",55.91,56.20,53.77,54.25,"613,356","388,092,000"
"Mar 15, 2018",52.31,56.11,46.35,54.83,"1,949,070","362,766,000"
"Mar 14, 2018",59.59,61.57,51.10,52.18,"529,811","412,908,000"
"Mar 13, 2018",59.98,62.23,57.89,59.59,"503,090","415,265,000"
"Mar 12, 2018",63.49,66.14,56.75,59.78,"554,842","439,016,000"
"Mar 11, 2018",60.69,65.36,58.33,63.61,"770,623","419,326,000"
"Mar 10, 2018",61.41,65.31,60.37,60.90,"616,342","423,898,000"
"Mar 09, 2018",58.40,61.64,52.22,61.12,"1,061,970","402,729,000"
"Mar 08, 2018",66.44,68.23,58.47,58.67,"976,633","457,780,000"
"Mar 07, 2018",72.81,76.07,59.95,66.78,"1,668,380","501,230,000"
"Mar 06, 2018",81.80,81.80,71.18,72.90,"907,286","562,566,000"
"Mar 05, 2018",80.79,83.64,79.24,82.38,"1,433,830","555,098,000"
"Mar 04, 2018",80.26,82.20,77.89,80.63,"1,230,430","550,953,000"
"Mar 03, 2018",80.61,83.02,79.60,80.68,"1,137,500","552,892,000"
"Mar 02, 2018",78.90,83.75,77.61,80.65,"1,502,120","540,622,000"
"Mar 01, 2018",74.57,80.79,73.81,79.54,"1,298,860","510,536,000"
"Feb 28, 2018",77.82,81.18,72.86,74.41,"2,436,670","532,293,000"
"Feb 27, 2018",75.44,79.23,74.63,77.91,"699,347","515,474,000"
"Feb 26, 2018",72.08,76.68,70.22,75.54,"904,745","492,089,000"
"Feb 25, 2018",71.74,82.91,69.47,72.04,"2,970,440","489,310,000"
"Feb 24, 2018",76.00,78.28,69.33,71.84,"744,244","517,955,000"
"Feb 23, 2018",72.34,78.75,70.04,76.10,"723,820","492,533,000"
"Feb 22, 2018",74.76,78.87,70.78,72.36,"809,800","508,513,000"
