Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",163.58,167.83,157.26,167.83,"348,056,000","9,118,940,000"
"Mar 22, 2018",168.72,172.31,161.11,163.67,"404,997,000","9,403,220,000"
"Mar 21, 2018",169.56,175.26,166.62,169.05,"462,536,000","9,447,220,000"
"Mar 20, 2018",161.52,173.30,156.81,168.82,"492,892,000","8,997,260,000"
"Mar 19, 2018",155.47,163.05,151.66,161.14,"504,833,000","8,658,190,000"
"Mar 18, 2018",152.54,156.15,138.02,154.07,"595,955,000","8,492,470,000"
"Mar 17, 2018",165.19,165.22,151.06,152.97,"403,809,000","9,194,360,000"
"Mar 16, 2018",164.82,171.26,158.99,165.45,"436,628,000","9,171,160,000"
"Mar 15, 2018",161.20,167.33,151.48,164.48,"564,609,000","8,967,720,000"
"Mar 14, 2018",175.94,177.55,158.63,161.10,"480,653,000","9,785,030,000"
"Mar 13, 2018",177.60,181.87,172.26,175.78,"468,094,000","9,874,530,000"
"Mar 12, 2018",189.02,193.34,175.88,178.23,"567,629,000","10,506,700,000"
"Mar 11, 2018",177.51,193.48,172.47,188.95,"669,378,000","9,864,710,000"
"Mar 10, 2018",188.11,194.65,176.54,177.73,"625,808,000","10,451,000,000"
"Mar 09, 2018",176.48,189.91,160.43,187.17,"943,364,000","9,802,410,000"
"Mar 08, 2018",185.70,188.15,176.17,176.51,"612,509,000","10,311,600,000"
"Mar 07, 2018",196.83,199.28,175.65,185.84,"755,925,000","10,926,500,000"
"Mar 06, 2018",210.51,210.51,193.16,196.60,"661,078,000","11,683,000,000"
"Mar 05, 2018",213.74,215.98,209.25,211.18,"594,829,000","11,858,800,000"
"Mar 04, 2018",210.24,214.12,205.36,213.80,"574,675,000","11,661,400,000"
"Mar 03, 2018",213.84,217.76,209.54,210.64,"681,866,000","11,858,000,000"
"Mar 02, 2018",209.56,213.13,204.88,212.56,"627,142,000","11,617,300,000"
"Mar 01, 2018",203.12,214.70,201.54,209.75,"678,542,000","11,257,600,000"
"Feb 28, 2018",217.28,223.51,202.71,202.90,"761,322,000","12,039,200,000"
"Feb 27, 2018",221.71,224.21,215.84,216.60,"856,454,000","12,281,600,000"
"Feb 26, 2018",222.14,234.42,218.74,220.96,"1,297,080,000","12,302,000,000"
"Feb 25, 2018",208.13,225.55,202.37,220.47,"1,028,590,000","11,523,500,000"
"Feb 24, 2018",210.64,220.31,197.88,209.42,"937,312,000","11,659,200,000"
"Feb 23, 2018",194.19,216.13,184.07,209.31,"1,065,680,000","10,746,100,000"
"Feb 22, 2018",212.84,222.77,191.81,195.31,"974,379,000","11,774,800,000"
