Date,Open,High,Low,Close,Volume,Market Cap
"Dec 04, 2017",2.34,2.38,1.56,2.11,"314,511","9,176,080"
"Dec 03, 2017",1.76,2.51,1.67,2.34,"230,387","6,889,540"
"Dec 02, 2017",1.70,1.96,1.63,1.96,"75,592","6,628,570"
"Dec 01, 2017",1.85,1.87,1.52,1.70,"144,015","7,181,840"
"Nov 30, 2017",1.46,1.87,1.34,1.80,"101,961","5,676,780"
"Nov 29, 2017",1.58,1.71,1.26,1.44,"85,240","6,107,090"
"Nov 28, 2017",1.51,1.68,1.39,1.58,"93,212","5,839,500"
"Nov 27, 2017",1.40,1.62,1.40,1.50,"75,150","5,418,890"
"Nov 26, 2017",1.56,1.65,1.23,1.40,"85,288","6,028,880"
"Nov 25, 2017",1.09,1.70,1.09,1.56,"123,309","4,198,910"
"Nov 24, 2017",1.12,1.18,1.03,1.15,"50,645","4,300,540"
"Nov 23, 2017",1.08,1.19,0.967516,1.12,"58,304","4,144,090"
"Nov 22, 2017",0.921468,1.19,0.869118,1.08,"62,369","3,523,360"
"Nov 21, 2017",0.854873,0.986956,0.823195,0.903666,"35,020","3,265,060"
"Nov 20, 2017",0.921281,0.978784,0.828379,0.854783,"39,442","3,513,720"
"Nov 19, 2017",0.855629,0.955009,0.825064,0.923008,"23,135","3,257,230"
"Nov 18, 2017",0.784712,0.896334,0.781111,0.862329,"15,554","2,978,460"
"Nov 17, 2017",0.860978,0.980560,0.773603,0.787706,"24,716","3,261,330"
"Nov 16, 2017",0.958973,1.03,0.835845,0.862387,"43,132","3,626,600"
"Nov 15, 2017",0.699451,1.19,0.622169,0.953886,"58,592","2,626,570"
"Nov 14, 2017",0.649090,0.776975,0.599447,0.698970,"33,374","2,437,450"
"Nov 13, 2017",0.487802,0.666309,0.487207,0.647652,"24,312","1,831,790"
"Nov 12, 2017",0.540610,0.553199,0.465207,0.487372,"12,181","2,030,090"
"Nov 11, 2017",0.576214,0.610626,0.513267,0.541008,"10,726","2,160,070"
"Nov 10, 2017",0.621752,0.678559,0.556396,0.578273,"16,099","2,327,320"
"Nov 09, 2017",0.665495,0.711818,0.612899,0.619861,"19,069","2,486,300"
"Nov 08, 2017",0.641921,0.707268,0.637792,0.666237,"13,607","2,392,750"
"Nov 07, 2017",0.571269,0.696777,0.567145,0.643940,"22,031","2,126,390"
"Nov 06, 2017",0.628342,0.661672,0.477553,0.572202,"19,394","2,335,380"
"Nov 05, 2017",0.655197,0.712160,0.595837,0.626952,"13,645","2,430,870"
"Nov 04, 2017",0.676905,0.744281,0.616809,0.656436,"8,931","2,505,620"
"Nov 03, 2017",0.780336,0.865677,0.602895,0.678667,"13,706","2,880,190"
"Nov 02, 2017",0.790670,0.843829,0.641677,0.781358,"27,308","2,917,120"
"Nov 01, 2017",0.671246,0.854014,0.666592,0.789780,"23,859","2,471,910"
"Oct 31, 2017",0.485165,0.885712,0.485165,0.671776,"17,193","1,783,500"
"Oct 30, 2017",0.749533,0.760923,0.408060,0.486756,"43,373","2,750,260"
"Oct 29, 2017",0.738710,0.795235,0.695050,0.753817,"34,010","2,707,680"
"Oct 28, 2017",0.709528,0.782751,0.709528,0.739660,"13,105","2,594,250"
