Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.460549,0.514106,0.416919,0.452825,"8,092","12,086,900"
"Mar 23, 2018",0.513398,0.513398,0.430091,0.454738,"5,754","13,473,900"
"Mar 22, 2018",0.498616,0.550417,0.461844,0.513411,"14,266","13,085,900"
"Mar 21, 2018",0.532425,0.538042,0.477047,0.499213,"3,396","13,973,200"
"Mar 20, 2018",0.474628,0.928998,0.402547,0.531302,"7,392","12,456,400"
"Mar 19, 2018",0.431872,0.643883,0.429144,0.470446,"6,907","11,334,300"
"Mar 18, 2018",0.463569,0.464016,0.387549,0.433701,"12,348","12,166,100"
"Mar 17, 2018",0.498977,0.672826,0.458964,0.461477,"3,252","13,095,400"
"Mar 16, 2018",0.492854,0.523554,0.468545,0.498935,"28,468","12,934,700"
"Mar 15, 2018",0.516599,0.662447,0.465761,0.493138,"7,877","13,557,900"
"Mar 14, 2018",0.802451,0.807619,0.490244,0.516793,"11,375","21,059,900"
"Mar 13, 2018",0.619732,0.919853,0.595900,0.802514,"2,266","16,264,500"
"Mar 12, 2018",0.641293,0.670881,0.585649,0.622489,"5,022","16,830,400"
"Mar 11, 2018",0.587943,0.677302,0.550322,0.642852,"2,127","15,430,200"
"Mar 10, 2018",0.694119,0.702922,0.568055,0.589978,"9,619","18,216,800"
"Mar 09, 2018",0.670479,0.711078,0.544691,0.693822,"17,993","17,596,400"
"Mar 08, 2018",0.595674,0.727519,0.575414,0.674679,"30,557","15,633,200"
"Mar 07, 2018",0.621529,0.689442,0.563895,0.639950,"8,303","16,311,700"
"Mar 06, 2018",0.690316,0.802501,0.611259,0.622327,"16,965","18,117,000"
"Mar 05, 2018",0.745330,0.847982,0.655585,0.692230,"28,213","19,560,800"
"Mar 04, 2018",0.768711,0.834546,0.704401,0.745736,"11,019","20,174,400"
"Mar 03, 2018",0.803339,0.871791,0.703324,0.769850,"52,310","21,083,200"
"Mar 02, 2018",0.850484,0.902403,0.759356,0.804314,"14,234","22,320,500"
"Mar 01, 2018",0.837548,0.883545,0.827761,0.852675,"2,331","21,981,000"
"Feb 28, 2018",0.841385,0.873906,0.758028,0.836341,"15,566","22,081,700"
"Feb 27, 2018",0.865448,0.922851,0.803075,0.842210,"13,365","22,713,200"
"Feb 26, 2018",0.799282,0.880198,0.779809,0.865161,"5,033","20,976,700"
"Feb 25, 2018",0.818718,0.867367,0.697147,0.767695,"10,720","21,486,800"
"Feb 24, 2018",0.842035,0.912220,0.784490,0.820024,"4,404","22,098,800"
"Feb 23, 2018",0.876335,0.948644,0.828543,0.843095,"6,396","22,998,900"
"Feb 22, 2018",0.887304,0.999645,0.811535,0.877154,"8,840","23,286,800"
"Feb 21, 2018",0.946435,1.05,0.881482,0.888319,"16,277","24,838,700"
"Feb 20, 2018",0.960746,1.19,0.938502,0.947599,"17,555","25,214,300"
"Feb 19, 2018",0.976707,1.23,0.931146,0.959874,"40,405","25,633,100"
"Feb 18, 2018",1.10,1.10,0.883052,0.981214,"28,697","28,956,900"
"Feb 17, 2018",1.05,1.16,1.01,1.10,"19,779","27,571,300"
"Feb 16, 2018",1.22,1.25,0.957368,1.05,"29,538","32,049,500"
"Feb 15, 2018",1.40,1.63,1.06,1.23,"140,736","36,818,400"
"Feb 14, 2018",1.12,1.40,1.08,1.40,"49,242","29,284,600"
"Feb 13, 2018",1.18,1.24,0.909479,1.13,"93,706","30,985,800"
"Feb 12, 2018",0.609359,1.33,0.586645,1.12,"262,521","15,992,300"
"Feb 11, 2018",0.555732,0.618855,0.504169,0.605836,"4,669","14,584,900"
"Feb 10, 2018",0.547943,0.633706,0.545347,0.556208,"5,345","14,380,500"
"Feb 09, 2018",0.607918,0.627250,0.519547,0.547549,"5,922","15,954,500"
"Feb 08, 2018",0.586059,0.650982,0.525677,0.606359,"19,587","15,380,800"
"Feb 07, 2018",0.604124,0.683028,0.542150,0.588023,"15,526","15,854,900"
"Feb 06, 2018",0.487986,0.645233,0.418222,0.609497,"7,639","12,806,900"
"Feb 05, 2018",0.554328,0.580641,0.372607,0.487254,"73,627","14,548,000"
"Feb 04, 2018",0.710206,0.795461,0.515955,0.559747,"71,096","18,639,000"
"Feb 03, 2018",0.762052,0.907209,0.654703,0.789750,"32,428","19,999,600"
"Feb 02, 2018",0.780597,0.811821,0.534912,0.759413,"54,424","20,486,400"
"Feb 01, 2018",0.951074,0.990355,0.675634,0.782303,"28,537","24,960,400"
"Jan 31, 2018",1.03,1.07,0.940816,0.948965,"27,827","27,035,800"
"Jan 30, 2018",1.12,1.18,0.933815,1.03,"27,073","29,392,900"
"Jan 29, 2018",1.42,1.42,1.03,1.12,"36,724","37,226,800"
"Jan 28, 2018",1.50,1.54,1.09,1.46,"40,422","39,350,600"
"Jan 27, 2018",1.31,1.67,0.817359,1.49,"170,361","34,270,800"
"Jan 26, 2018",1.45,1.57,0.978775,1.21,"103,528","37,933,100"
"Jan 25, 2018",1.48,1.75,1.34,1.45,"69,303","38,758,700"
"Jan 24, 2018",1.54,1.63,1.40,1.50,"89,494","40,544,000"
"Jan 23, 2018",1.60,1.63,1.38,1.55,"148,102","41,862,800"
"Jan 22, 2018",1.75,2.12,1.34,1.60,"252,420","45,914,200"
"Jan 21, 2018",1.81,1.81,1.34,1.78,"147,614","47,531,000"
"Jan 20, 2018",1.70,2.07,1.60,1.81,"150,803","44,707,300"
"Jan 19, 2018",1.28,1.71,1.28,1.69,"88,479","33,703,500"
"Jan 18, 2018",1.58,1.78,1.13,1.30,"188,192","41,354,800"
"Jan 17, 2018",1.39,1.59,0.934204,1.56,"94,998","36,381,200"
