Date,Open,High,Low,Close,Volume,Market Cap
"Feb 25, 2017",0.000313,0.000317,0.000312,0.000316,206,"430,505"
"Feb 24, 2017",0.000310,0.000314,0.000301,0.000312,204,"426,469"
"Feb 21, 2017",0.000402,0.000404,0.000387,0.000390,"1,021","552,095"
"Feb 20, 2017",0.000443,0.000443,0.000398,0.000402,"1,151","608,837"
"Feb 19, 2017",0.000604,0.000618,0.000598,0.000607,341,"831,051"
"Feb 18, 2017",0.000663,0.000671,0.000440,0.000604,422,"911,358"
"Feb 17, 2017",0.000545,0.000671,0.000543,0.000662,517,"749,527"
"Feb 14, 2017",0.000632,0.000639,0.000525,0.000527,0,"868,907"
"Feb 13, 2017",0.000493,0.000641,0.000493,0.000631,3,"677,226"
"Feb 12, 2017",0.000496,0.000500,0.000493,0.000493,0,"681,770"
"Feb 10, 2017",0.000438,0.000474,0.000435,0.000466,0,"602,052"
"Feb 09, 2017",0.000707,0.000708,0.000420,0.000439,0,"971,884"
"Feb 08, 2017",0.000531,0.000714,0.000528,0.000706,527,"729,900"
"Feb 07, 2017",0.000781,0.000799,0.000524,0.000531,0,"1,074,200"
"Feb 06, 2017",0.000473,0.000781,0.000472,0.000780,292,"649,719"
"Feb 05, 2017",0.000502,0.000502,0.000470,0.000472,1,"690,595"
"Feb 04, 2017",0.000516,0.000517,0.000483,0.000503,7,"709,139"
"Feb 03, 2017",0.000771,0.000899,0.000514,0.000514,"1,646","1,060,370"
"Feb 02, 2017",0.000586,0.000592,0.000576,0.000592,23,"806,168"
"Feb 01, 2017",0.000501,0.000608,0.000499,0.000586,31,"688,218"
"Jan 31, 2017",0.000583,0.000602,0.000489,0.000502,86,"801,047"
"Jan 30, 2017",0.000543,0.000584,0.000534,0.000583,6,"746,375"
"Jan 29, 2017",0.000496,0.000545,0.000496,0.000543,2,"681,779"
"Jan 28, 2017",0.000641,0.000650,0.000496,0.000496,0,"881,878"
"Jan 27, 2017",0.000540,0.000641,0.000538,0.000641,0,"742,235"
"Jan 26, 2017",0.000741,0.000744,0.000538,0.000540,6,"1,018,610"
"Jan 25, 2017",0.000754,0.000761,0.000738,0.000740,19,"1,036,670"
"Jan 24, 2017",0.000702,0.000711,0.000698,0.000711,0,"965,747"
"Jan 23, 2017",0.000702,0.000716,0.000688,0.000703,0,"964,533"
"Jan 22, 2017",0.000721,0.000725,0.000688,0.000702,0,"991,047"
"Jan 21, 2017",0.000738,0.000739,0.000705,0.000721,0,"1,014,180"
"Jan 20, 2017",0.000737,0.000740,0.000722,0.000738,0,"1,012,840"
"Jan 19, 2017",0.000729,0.000738,0.000724,0.000737,0,"1,002,390"
"Jan 15, 2017",0.000746,0.000751,0.000719,0.000725,345,"1,026,310"
"Jan 14, 2017",0.000721,0.000750,0.000704,0.000746,355,"991,668"
"Jan 13, 2017",0.000730,0.000745,0.000710,0.000720,343,"1,003,000"
"Jan 12, 2017",0.000671,0.000762,0.000652,0.000728,347,"922,139"
"Jan 11, 2017",0.000741,0.000757,0.000651,0.000671,320,"1,018,720"
"Jan 10, 2017",0.000726,0.000763,0.000719,0.000741,353,"997,712"
"Jan 09, 2017",0.000502,0.000726,0.000489,0.000726,346,"690,347"
"Jan 08, 2017",0.000514,0.000532,0.000486,0.000502,1,"706,212"
"Jan 07, 2017",0.000581,0.000701,0.000494,0.000513,415,"798,910"
"Jan 06, 2017",0.000494,0.000611,0.000470,0.000581,39,"679,592"
"Jan 05, 2017",0.000293,0.000496,0.000288,0.000493,"2,309","402,548"
"Jan 04, 2017",0.000274,0.000298,0.000265,0.000293,4,"376,262"
"Jan 03, 2017",0.000267,0.000278,0.000265,0.000274,0,"367,621"
"Jan 02, 2017",0.000962,0.000978,0.000961,0.000978,6,"1,322,900"
"Jan 01, 2017",0.000262,0.000967,0.000255,0.000962,5,"359,924"
"Dec 31, 2016",0.000265,0.000265,0.000263,0.000263,0,"364,458"
"Dec 30, 2016",0.000343,0.000343,0.000341,0.000341,1,"471,640"
"Dec 29, 2016",0.000340,0.000344,0.000336,0.000343,1,"467,097"
"Dec 28, 2016",0.000276,0.000341,0.000244,0.000341,66,"379,475"
"Dec 27, 2016",0.000390,0.000391,0.000275,0.000276,0,"536,255"
"Dec 26, 2016",0.000287,0.000392,0.000283,0.000390,1,"394,699"
"Dec 25, 2016",0.000361,0.000362,0.000284,0.000287,0,"496,581"
"Dec 24, 2016",0.000371,0.000386,0.000359,0.000361,3,"510,195"
"Dec 23, 2016",0.000357,0.000376,0.000357,0.000367,0,"491,492"
"Dec 22, 2016",0.000347,0.000369,0.000342,0.000357,0,"477,662"
"Dec 21, 2016",0.000301,0.000449,0.000299,0.000349,0,"413,273"
"Dec 20, 2016",0.000364,0.000469,0.000300,0.000301,72,"500,252"
"Dec 19, 2016",0.000320,0.000326,0.000319,0.000326,0,"440,302"
"Dec 18, 2016",0.000232,0.000340,0.000232,0.000320,3,"319,513"
"Dec 17, 2016",0.000284,0.000285,0.000233,0.000233,148,"390,697"
"Dec 12, 2016",0.000296,0.000299,0.000286,0.000293,190,"406,367"
"Dec 11, 2016",0.000299,0.000299,0.000295,0.000296,225,"411,114"
"Dec 06, 2016",0.000292,0.000305,0.000290,0.000298,2,"401,209"
"Dec 05, 2016",0.000270,0.000305,0.000261,0.000292,6,"370,543"
"Dec 04, 2016",0.000268,0.000271,0.000268,0.000269,202,"367,873"
"Dec 03, 2016",0.000327,0.000328,0.000324,0.000326,0,"449,881"
"Dec 02, 2016",0.000328,0.000330,0.000320,0.000327,0,"451,416"
"Dec 01, 2016",0.000334,0.000335,0.000325,0.000327,0,"458,584"
"Nov 30, 2016",0.000468,0.000476,0.000468,0.000473,127,"642,875"
"Nov 29, 2016",0.000477,0.000492,0.000464,0.000467,130,"655,521"
"Nov 28, 2016",0.000483,0.000483,0.000476,0.000476,2,"663,953"
"Nov 22, 2016",0.000301,0.000301,0.000300,0.000300,104,"413,515"
"Nov 21, 2016",0.000303,0.000305,0.000298,0.000301,105,"416,454"
"Nov 18, 2016",0.000562,0.000562,0.000556,0.000562,9,"773,008"
"Nov 17, 2016",0.000540,0.000563,0.000540,0.000562,9,"742,910"
"Nov 16, 2016",0.000337,0.000631,0.000335,0.000548,308,"462,807"
"Nov 15, 2016",0.000428,0.000433,0.000335,0.000337,732,"588,228"
"Nov 14, 2016",0.000427,0.000429,0.000425,0.000428,519,"586,599"
"Nov 13, 2016",0.000444,0.000445,0.000432,0.000436,45,"609,881"
"Nov 12, 2016",0.000437,0.000444,0.000437,0.000444,45,"600,330"
"Nov 10, 2016",0.000536,0.000541,0.000534,0.000538,7,"736,678"
"Nov 09, 2016",0.000528,0.000547,0.000524,0.000535,7,"725,894"
"Nov 08, 2016",0.000645,0.000654,0.000640,0.000642,9,"886,525"
"Nov 07, 2016",0.000539,0.000654,0.000531,0.000643,9,"740,594"
"Nov 06, 2016",0.000564,0.000569,0.000527,0.000538,0,"775,286"
"Nov 05, 2016",0.000451,0.000454,0.000436,0.000452,90,"620,203"
"Nov 04, 2016",0.000523,0.000534,0.000424,0.000450,240,"719,600"
"Nov 02, 2016",0.000410,0.000433,0.000406,0.000426,91,"563,436"
"Nov 01, 2016",0.000626,0.000634,0.000607,0.000609,0,"860,338"
"Oct 31, 2016",0.000641,0.000641,0.000626,0.000626,35,"880,903"
"Oct 30, 2016",0.000406,0.000406,0.000406,0.000406,907,"558,607"
"Oct 29, 2016",0.000537,0.000543,0.000393,0.000406,907,"737,666"
"Oct 28, 2016",0.000616,0.000617,0.000533,0.000537,96,"847,250"
