Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",12.79,13.48,11.73,13.45,"4,882,000","318,519,000"
"Mar 22, 2018",13.97,14.25,12.36,12.80,"3,331,940","347,894,000"
"Mar 21, 2018",14.11,14.94,13.36,13.97,"4,889,040","351,358,000"
"Mar 20, 2018",12.74,14.20,12.44,14.05,"5,938,950","317,257,000"
"Mar 19, 2018",12.22,12.95,11.63,12.63,"5,410,120","304,268,000"
"Mar 18, 2018",11.60,12.43,10.08,12.13,"5,408,010","288,921,000"
"Mar 17, 2018",13.28,13.30,11.39,11.65,"5,274,790","330,697,000"
"Mar 16, 2018",12.80,13.86,12.26,13.23,"5,058,330","318,738,000"
"Mar 15, 2018",13.37,13.65,11.87,12.90,"5,762,170","332,811,000"
"Mar 14, 2018",15.44,15.93,12.96,13.39,"7,111,590","384,317,000"
"Mar 13, 2018",15.44,16.59,15.18,15.44,"7,763,470","384,325,000"
"Mar 12, 2018",16.87,17.24,15.08,15.50,"8,972,400","420,022,000"
"Mar 11, 2018",15.04,17.25,14.53,16.90,"11,506,800","374,418,000"
"Mar 10, 2018",16.29,16.87,14.96,15.04,"7,542,830","405,576,000"
"Mar 09, 2018",15.65,16.33,13.48,16.29,"10,970,900","389,666,000"
"Mar 08, 2018",18.58,19.03,15.77,15.77,"11,567,900","462,698,000"
"Mar 07, 2018",25.13,25.13,16.80,18.65,"49,911,600","625,658,000"
"Mar 06, 2018",20.29,28.59,19.74,24.97,"89,312,500","505,297,000"
"Mar 05, 2018",18.70,21.31,18.58,20.50,"14,493,100","465,518,000"
"Mar 04, 2018",19.25,19.42,18.58,18.71,"13,728,600","479,303,000"
"Mar 03, 2018",19.89,20.28,19.02,19.27,"16,624,800","495,216,000"
"Mar 02, 2018",18.67,20.65,17.94,19.79,"20,874,500","464,966,000"
"Mar 01, 2018",18.60,19.97,17.36,18.76,"23,994,500","463,193,000"
"Feb 28, 2018",22.26,22.55,17.63,18.67,"21,485,200","554,200,000"
"Feb 27, 2018",21.81,22.94,21.30,22.30,"6,375,800","542,910,000"
"Feb 26, 2018",22.12,22.58,20.86,21.85,"9,737,710","550,745,000"
"Feb 25, 2018",21.45,22.49,21.07,22.00,"8,519,400","534,158,000"
"Feb 24, 2018",21.18,23.36,20.49,21.51,"5,162,820","527,223,000"
"Feb 23, 2018",20.29,21.70,19.42,21.28,"4,823,950","505,105,000"
"Feb 22, 2018",21.05,23.42,19.55,20.28,"9,813,410","524,147,000"
