Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.503013,0.503013,0.436271,0.453280,"891,321","35,048,400"
"Mar 22, 2018",0.545935,0.558760,0.474137,0.501590,"1,467,460","38,035,300"
"Mar 21, 2018",0.500742,0.590314,0.495728,0.539161,"3,389,240","34,883,300"
"Mar 20, 2018",0.471336,0.518712,0.446508,0.501371,"1,626,830","32,831,500"
"Mar 19, 2018",0.435694,0.471031,0.401053,0.471031,"1,240,320","30,345,900"
"Mar 18, 2018",0.451115,0.455369,0.347232,0.436557,"812,506","31,416,800"
"Mar 17, 2018",0.499922,0.503224,0.451003,0.454892,"371,253","34,812,400"
"Mar 16, 2018",0.527837,0.527837,0.478042,0.500160,"607,396","36,752,700"
"Mar 15, 2018",0.564747,0.566751,0.463872,0.523815,"2,831,170","39,318,900"
"Mar 14, 2018",0.552609,0.635964,0.505158,0.630208,"5,949,960","38,470,000"
"Mar 13, 2018",0.532405,0.551224,0.522120,0.550746,"298,874","37,059,800"
"Mar 12, 2018",0.537540,0.568195,0.511490,0.527700,"608,728","37,413,600"
"Mar 11, 2018",0.519252,0.541927,0.487556,0.538512,"247,393","36,137,200"
"Mar 10, 2018",0.544005,0.550675,0.503677,0.509775,"188,558","37,856,100"
"Mar 09, 2018",0.551136,0.554314,0.478646,0.539057,"411,828","38,348,600"
"Mar 08, 2018",0.562799,0.590439,0.538357,0.552445,"330,565","39,156,300"
"Mar 07, 2018",0.654335,0.668310,0.548193,0.563190,"619,305","45,520,300"
"Mar 06, 2018",0.723295,0.723295,0.649056,0.651721,"424,264","50,312,800"
"Mar 05, 2018",0.698948,0.730338,0.685005,0.718727,"1,092,400","48,614,300"
"Mar 04, 2018",0.707306,0.707306,0.662173,0.695887,"674,183","49,190,900"
"Mar 03, 2018",0.663467,0.784016,0.658072,0.700477,"4,425,800","46,137,500"
"Mar 02, 2018",0.642295,0.675390,0.630207,0.667298,"910,173","44,660,800"
"Mar 01, 2018",0.614340,0.652798,0.596278,0.644253,"857,327","42,712,800"
"Feb 28, 2018",0.624664,0.651422,0.604283,0.607785,"430,634","43,426,200"
"Feb 27, 2018",0.639121,0.639121,0.602062,0.626731,"450,149","44,426,900"
"Feb 26, 2018",0.591117,0.634481,0.576737,0.632720,"625,193","41,086,000"
"Feb 25, 2018",0.594253,0.601842,0.556983,0.590522,"298,961","41,299,900"
"Feb 24, 2018",0.654299,0.654299,0.585763,0.608257,"848,709","45,468,500"
"Feb 23, 2018",0.599221,0.630147,0.567286,0.621948,"518,326","41,637,000"
"Feb 22, 2018",0.650318,0.663755,0.583368,0.600297,"582,677","45,183,000"
