Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.052521,0.056063,0.049895,0.052960,"481,616","9,196,970"
"Mar 22, 2018",0.046036,0.065629,0.045997,0.052443,"943,158","8,061,380"
"Mar 21, 2018",0.040788,0.047481,0.040555,0.046007,"428,236","7,142,290"
"Mar 20, 2018",0.036372,0.041310,0.035088,0.040393,"362,080","6,368,990"
"Mar 19, 2018",0.031668,0.036768,0.030819,0.035624,"337,209","5,545,370"
"Mar 18, 2018",0.031639,0.033194,0.027389,0.031830,"353,296","5,540,290"
"Mar 17, 2018",0.037213,0.037213,0.030704,0.032109,"371,670","6,516,260"
"Mar 16, 2018",0.038294,0.040890,0.032148,0.037074,"976,156","6,705,560"
"Mar 15, 2018",0.041338,0.042412,0.037794,0.038300,"265,862","7,238,650"
"Mar 14, 2018",0.046426,0.047763,0.041174,0.041559,"188,918","8,129,680"
"Mar 13, 2018",0.047924,0.049732,0.044375,0.046378,"322,889","8,391,960"
"Mar 12, 2018",0.046420,0.052266,0.045965,0.047926,"335,518","8,128,560"
"Mar 11, 2018",0.046310,0.047075,0.041274,0.046368,"527,967","8,109,340"
"Mar 10, 2018",0.049133,0.052691,0.045768,0.046409,"541,490","8,603,710"
"Mar 09, 2018",0.050531,0.051388,0.044934,0.048001,"727,563","8,848,460"
"Mar 08, 2018",0.057781,0.061256,0.049492,0.050821,"629,147","10,117,900"
"Mar 07, 2018",0.067933,0.069708,0.055492,0.058554,"651,756","11,895,800"
"Mar 06, 2018",0.072512,0.075596,0.063254,0.068929,"1,067,310","12,697,500"
"Mar 05, 2018",0.089325,0.089325,0.070783,0.072529,"1,599,870","15,641,600"
"Mar 04, 2018",0.086449,0.099607,0.060674,0.087995,"3,326,780","15,138,000"
"Mar 03, 2018",0.098428,0.102570,0.084325,0.086562,"1,557,750","17,235,700"
"Mar 02, 2018",0.104236,0.107146,0.091047,0.098423,"2,309,180","18,252,700"
"Mar 01, 2018",0.103359,0.118232,0.093524,0.104470,"1,343,870","18,099,100"
"Feb 28, 2018",0.109724,0.120052,0.103045,0.103239,"1,231,700","19,213,700"
"Feb 27, 2018",0.123499,0.124458,0.105997,0.110499,"495,018","21,625,800"
"Feb 26, 2018",0.122200,0.127846,0.109319,0.123221,"811,249","21,398,400"
"Feb 25, 2018",0.127048,0.134076,0.112467,0.121499,"301,926","22,247,300"
"Feb 24, 2018",0.145364,0.152761,0.122853,0.127025,"408,696","25,454,500"
"Feb 23, 2018",0.139056,0.154251,0.126624,0.145510,"511,222","24,350,100"
"Feb 22, 2018",0.153496,0.163572,0.136285,0.139697,"438,265","26,878,500"
