Date,Open,High,Low,Close,Volume,Market Cap
"Jan 26, 2018",1.94,1.99,1.74,1.97,"15,676,900","116,607,000"
"Jan 25, 2018",1.98,2.09,1.88,1.94,"17,389,600","119,089,000"
"Jan 24, 2018",1.83,2.01,1.78,1.96,"12,855,800","110,196,000"
"Jan 23, 2018",1.82,1.95,1.69,1.85,"11,438,100","109,519,000"
"Jan 22, 2018",1.96,2.09,1.70,1.82,"12,774,000","118,372,000"
"Jan 21, 2018",2.35,2.35,1.89,1.93,"11,707,100","141,811,000"
"Jan 20, 2018",2.27,2.51,2.27,2.35,"16,574,900","136,877,000"
"Jan 19, 2018",1.94,2.30,1.88,2.25,"16,273,200","116,859,000"
"Jan 18, 2018",1.80,2.21,1.78,1.96,"14,404,300","108,289,000"
"Jan 17, 2018",1.80,1.92,1.36,1.79,"9,832,010","108,720,000"
"Jan 16, 2018",2.53,2.53,1.50,1.80,"11,549,000","152,667,000"
"Jan 15, 2018",2.69,2.83,2.53,2.53,"12,037,100","161,830,000"
"Jan 14, 2018",2.86,2.95,2.50,2.69,"11,545,000","172,376,000"
"Jan 13, 2018",2.87,2.96,2.81,2.87,"10,755,300","173,163,000"
"Jan 12, 2018",2.66,3.01,2.53,2.87,"11,521,500","160,105,000"
"Jan 11, 2018",3.00,3.01,2.36,2.62,"14,129,300","180,928,000"
"Jan 10, 2018",3.25,3.27,2.73,2.98,"14,378,900","195,958,000"
"Jan 09, 2018",3.24,3.46,3.05,3.27,"23,302,700","195,433,000"
"Jan 08, 2018",3.14,3.30,2.52,3.25,"25,823,900","189,260,000"
"Jan 07, 2018",2.87,3.71,2.85,3.15,"38,353,500","172,981,000"
"Jan 06, 2018",2.49,3.02,2.43,2.86,"22,305,400","150,045,000"
"Jan 05, 2018",2.84,2.89,2.43,2.47,"22,429,900","171,213,000"
"Jan 04, 2018",2.86,3.00,2.70,2.86,"23,354,700","172,451,000"
"Jan 03, 2018",2.94,3.06,2.70,2.86,"25,733,700","177,387,000"
"Jan 02, 2018",3.11,3.44,2.63,2.95,"36,135,500","187,260,000"
"Jan 01, 2018",2.78,3.13,2.69,3.11,"23,767,100","167,714,000"
"Dec 31, 2017",2.34,2.90,2.34,2.79,"26,397,700","141,243,000"
"Dec 30, 2017",2.70,2.70,2.16,2.37,"19,934,400","162,591,000"
"Dec 29, 2017",2.77,3.09,2.67,2.70,"28,072,700","166,938,000"
"Dec 28, 2017",3.06,3.15,2.47,2.75,"33,506,600","184,162,000"
"Dec 27, 2017",3.05,3.65,2.80,3.06,"55,727,900","183,574,000"
"Dec 26, 2017",2.49,3.26,2.15,3.05,"56,180,000","150,189,000"
"Dec 25, 2017",2.05,2.70,2.00,2.49,"41,450,500","123,631,000"
"Dec 24, 2017",1.96,2.12,1.66,2.04,"26,598,800","118,224,000"
"Dec 23, 2017",1.65,2.10,1.60,1.96,"19,488,900","99,477,300"
"Dec 22, 2017",1.94,2.18,1.15,1.63,"26,645,400","117,062,000"
"Dec 21, 2017",1.68,2.13,1.64,1.94,"23,406,900","101,499,000"
"Dec 20, 2017",1.82,1.82,1.55,1.68,"13,529,800","109,438,000"
"Dec 19, 2017",1.76,1.94,1.63,1.81,"20,053,700","105,884,000"
"Dec 18, 2017",1.61,1.83,1.53,1.74,"19,337,500","97,067,900"
"Dec 17, 2017",1.36,1.76,1.36,1.61,"18,667,700","82,190,000"
"Dec 16, 2017",1.27,1.45,1.26,1.36,"13,204,200","76,551,100"
"Dec 15, 2017",1.30,1.39,1.12,1.27,"13,654,800","78,510,800"
"Dec 14, 2017",1.24,1.30,1.20,1.30,"9,399,770","74,817,700"
"Dec 13, 2017",1.19,1.32,1.17,1.25,"9,627,110","71,842,400"
"Dec 12, 2017",1.13,1.30,1.08,1.19,"10,075,700","67,874,600"
"Dec 11, 2017",1.09,1.17,1.04,1.13,"6,932,610","65,833,800"
"Dec 10, 2017",1.20,1.20,0.983296,1.08,"4,920,540","72,304,100"
"Dec 09, 2017",1.12,1.32,1.09,1.19,"8,378,130","67,501,000"
"Dec 08, 2017",1.14,1.22,0.994353,1.13,"9,408,580","68,761,400"
"Dec 07, 2017",1.43,1.44,1.04,1.07,"12,563,200","86,008,100"
"Dec 06, 2017",1.41,1.49,1.29,1.43,"11,963,900","84,652,000"
"Dec 05, 2017",1.53,1.53,1.41,1.41,"8,337,730","91,959,400"
"Dec 04, 2017",1.26,1.51,1.25,1.51,"13,870,300","75,883,600"
"Dec 03, 2017",1.17,1.38,1.15,1.26,"8,490,420","67,741,100"
"Dec 02, 2017",1.20,1.22,1.16,1.17,"5,306,500","69,005,100"
"Dec 01, 2017",1.10,1.27,1.04,1.20,"7,618,920","63,553,500"
"Nov 30, 2017",1.03,1.23,0.923308,1.10,"12,562,100","59,207,700"
"Nov 29, 2017",1.29,1.60,0.982768,1.01,"23,795,200","74,105,300"
"Nov 28, 2017",1.26,1.30,1.23,1.29,"4,175,400","72,647,600"
"Nov 27, 2017",1.20,1.29,1.19,1.26,"4,543,970","68,851,800"
"Nov 26, 2017",1.11,1.20,1.10,1.20,"3,733,660","63,666,500"
"Nov 25, 2017",1.03,1.13,1.02,1.11,"2,660,870","59,089,600"
"Nov 24, 2017",1.03,1.05,0.998316,1.03,"2,331,440","59,418,000"
"Nov 23, 2017",1.08,1.08,1.03,1.04,"2,166,060","62,022,200"
"Nov 22, 2017",1.05,1.13,1.01,1.08,"3,929,450","60,625,700"
"Nov 21, 2017",1.02,1.18,0.914694,1.04,"6,906,140","58,705,500"
"Nov 20, 2017",1.02,1.04,0.988009,1.02,"2,431,960","58,121,000"
"Nov 19, 2017",1.02,1.08,0.975233,1.02,"2,608,010","58,352,800"
"Nov 18, 2017",1.06,1.11,0.966683,1.02,"3,322,900","60,735,000"
"Nov 17, 2017",0.892038,1.10,0.892038,1.07,"3,693,340","51,073,300"
"Nov 16, 2017",0.998650,1.06,0.897352,0.897352,"3,547,970","57,171,900"
"Nov 15, 2017",1.01,1.02,0.960851,0.994325,"2,701,960","57,675,800"
"Nov 14, 2017",0.921497,1.05,0.920225,1.01,"3,154,220","52,736,500"
"Nov 13, 2017",0.818738,0.966776,0.811363,0.918868,"2,649,800","46,855,700"
"Nov 12, 2017",0.939740,0.939740,0.748754,0.805635,"2,607,520","53,780,600"
"Nov 11, 2017",0.918452,0.981627,0.883363,0.941545,"2,072,460","52,562,200"
"Nov 10, 2017",1.09,1.10,0.866143,0.931845,"3,879,040","62,543,100"
"Nov 09, 2017",1.05,1.17,1.01,1.10,"4,060,900","59,954,900"
"Nov 08, 2017",0.879067,1.12,0.866523,1.05,"6,412,960","49,540,900"
"Nov 07, 2017",0.915355,0.990813,0.860579,0.898757,"2,752,310","51,585,300"
"Nov 06, 2017",0.831117,0.986494,0.813871,0.917470,"4,295,590","46,838,000"
"Nov 05, 2017",0.793049,0.839011,0.783318,0.833161,"1,299,980","44,692,700"
"Nov 04, 2017",0.813813,0.821541,0.784925,0.793721,"1,995,290","45,862,800"
"Nov 03, 2017",0.746437,0.811693,0.733046,0.810074,"2,831,380","42,065,900"
"Nov 02, 2017",0.779552,0.814971,0.691998,0.745155,"4,453,620","43,932,000"
"Nov 01, 2017",0.866628,0.900129,0.772378,0.780351,"2,989,020","48,839,300"
"Oct 31, 2017",0.936587,0.969767,0.860653,0.871318,"3,240,020","52,781,500"
"Oct 30, 2017",0.921468,0.963591,0.905711,0.936099,"2,280,440","51,929,500"
"Oct 29, 2017",0.933451,1.07,0.903158,0.918054,"5,954,300","52,604,800"
"Oct 28, 2017",0.954649,1.00,0.894176,0.935171,"2,990,510","53,799,400"
"Oct 27, 2017",0.971506,1.02,0.939323,0.965103,"2,416,100","54,720,800"
"Oct 26, 2017",1.01,1.07,0.932574,0.988560,"4,546,190","56,843,900"
"Oct 25, 2017",1.06,1.08,0.952496,0.999799,"5,574,300","59,768,700"
"Oct 24, 2017",0.857386,1.21,0.835310,1.06,"15,641,800","48,292,900"
"Oct 23, 2017",0.792237,0.876906,0.743134,0.853424,"3,317,990","44,623,300"
"Oct 22, 2017",0.807331,0.862100,0.765778,0.789952,"2,751,820","45,473,500"
"Oct 21, 2017",0.790683,0.832387,0.728693,0.809054,"2,693,060","44,535,800"
"Oct 20, 2017",0.832897,0.853469,0.788798,0.789866,"2,255,950","46,913,500"
"Oct 19, 2017",0.850887,0.867449,0.812151,0.832585,"2,341,480","47,926,900"
"Oct 18, 2017",0.878476,0.879313,0.768051,0.848033,"3,108,220","49,480,800"
"Oct 17, 2017",0.897589,0.929085,0.837598,0.879825,"3,182,320","50,557,400"
"Oct 16, 2017",0.878831,0.979592,0.814434,0.898316,"3,577,870","49,500,800"
"Oct 15, 2017",0.875995,0.938384,0.824255,0.884798,"2,759,130","49,341,100"
"Oct 14, 2017",0.882489,0.907105,0.847015,0.881632,"2,525,400","49,662,800"
"Oct 13, 2017",0.879211,0.952933,0.789382,0.888873,"5,573,790","49,478,300"
"Oct 12, 2017",0.981009,0.993701,0.886798,0.886798,"3,678,350","55,178,200"
"Oct 11, 2017",1.02,1.04,0.960728,0.971641,"3,645,430","57,216,800"
"Oct 10, 2017",0.902384,1.06,0.866137,1.03,"4,327,210","50,662,900"
"Oct 09, 2017",0.990997,1.02,0.831455,0.914483,"5,446,200","55,637,900"
"Oct 08, 2017",1.20,1.20,0.944747,0.985107,"7,091,540","67,199,600"
"Oct 07, 2017",1.24,1.24,1.15,1.20,"3,700,430","69,552,800"
"Oct 06, 2017",1.17,1.33,1.17,1.24,"3,578,170","65,950,100"
"Oct 05, 2017",1.32,1.33,1.15,1.17,"5,003,370","70,444,300"
"Oct 04, 2017",1.25,1.39,1.24,1.32,"8,616,460","66,519,800"
"Oct 03, 2017",1.29,1.34,1.19,1.25,"6,940,770","68,635,500"
"Oct 02, 2017",1.30,1.36,1.14,1.28,"8,945,760","69,021,200"
"Oct 01, 2017",1.46,1.47,1.20,1.30,"12,582,500","77,514,200"
"Sep 30, 2017",1.07,1.44,1.06,1.44,"14,455,300","57,105,500"
"Sep 29, 2017",1.02,1.09,0.884379,1.08,"5,947,840","54,286,800"
"Sep 28, 2017",0.969106,1.13,0.868685,1.02,"16,372,200","51,608,600"
"Sep 27, 2017",0.605987,1.09,0.588189,0.961871,"18,142,500","32,271,100"
"Sep 26, 2017",0.615448,0.644948,0.599703,0.605894,"2,129,550","32,774,900"
"Sep 25, 2017",0.615550,0.642011,0.592135,0.614598,"2,558,520","32,780,400"
"Sep 24, 2017",0.609461,0.644247,0.576741,0.620278,"2,712,160","32,456,100"
"Sep 23, 2017",0.498371,0.617749,0.485834,0.604678,"3,208,330","26,540,100"
"Sep 22, 2017",0.472979,0.539747,0.443777,0.491530,"2,271,000","25,187,900"
"Sep 21, 2017",0.569059,0.572373,0.463280,0.473050,"1,679,510","30,304,500"
"Sep 20, 2017",0.582291,0.595122,0.549435,0.566348,"1,942,310","31,009,200"
"Sep 19, 2017",0.676063,0.676063,0.576540,0.582298,"1,995,840","36,002,900"
"Sep 18, 2017",0.572319,0.680202,0.572319,0.667238,"2,951,370","30,478,200"
"Sep 17, 2017",0.587843,0.597576,0.538685,0.574191,"1,362,140","31,304,900"
"Sep 16, 2017",0.615379,0.647804,0.544459,0.587328,"1,873,380","32,771,300"
"Sep 15, 2017",0.516479,0.655689,0.401126,0.617087,"2,731,580","27,504,400"
"Sep 14, 2017",0.630202,0.717230,0.491460,0.509518,"3,203,330","33,560,700"
"Sep 13, 2017",0.667889,0.673450,0.553991,0.629686,"2,608,050","35,567,600"
"Sep 12, 2017",0.731420,0.764164,0.637736,0.666195,"2,585,580","38,950,900"
"Sep 11, 2017",0.781547,0.811815,0.722585,0.734564,"2,155,310","41,620,300"
"Sep 10, 2017",0.875929,0.875929,0.708473,0.779447,"2,565,490","46,646,500"
"Sep 09, 2017",0.827881,0.915675,0.793826,0.875417,"2,532,350","44,087,800"
"Sep 08, 2017",0.981928,1.00,0.760726,0.832318,"4,477,380","52,291,400"
"Sep 07, 2017",1.09,1.09,0.928414,0.971609,"6,205,590","57,789,700"
"Sep 06, 2017",0.778511,1.11,0.778511,1.11,"11,213,900","41,458,700"
"Sep 05, 2017",0.689169,0.820494,0.588386,0.783151,"3,036,330","36,700,900"
"Sep 04, 2017",0.864829,0.864969,0.578446,0.686685,"5,156,370","46,055,400"
"Sep 03, 2017",0.882956,0.996112,0.842723,0.864491,"3,571,450","47,020,800"
"Sep 02, 2017",1.05,1.06,0.854762,0.881874,"4,069,400","55,765,100"
"Sep 01, 2017",1.08,1.12,1.01,1.04,"6,220,460","57,701,400"
"Aug 31, 2017",1.17,1.18,1.02,1.10,"8,413,170","62,204,600"
"Aug 30, 2017",1.23,1.28,1.07,1.17,"8,069,200","65,698,000"
"Aug 29, 2017",1.39,1.41,1.16,1.24,"13,836,500","73,878,000"
"Aug 28, 2017",1.38,1.48,1.29,1.38,"9,572,380","73,643,200"
"Aug 27, 2017",1.28,1.61,1.22,1.38,"16,080,300","68,204,700"
"Aug 26, 2017",1.17,1.29,1.14,1.28,"8,243,890","62,455,000"
