Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.000110,0.000149,0.000084,0.000089,"10,518","24,688,200"
"Mar 22, 2018",0.000094,0.000135,0.000088,0.000110,"5,756","20,978,600"
"Mar 21, 2018",0.000123,0.000123,0.000091,0.000094,"9,391","27,574,600"
"Mar 20, 2018",0.000105,0.000134,0.000084,0.000123,"9,863","23,521,200"
"Mar 19, 2018",0.000108,0.000138,0.000081,0.000105,"13,919","24,150,900"
"Mar 18, 2018",0.000079,0.000124,0.000072,0.000108,"21,037","17,635,800"
"Mar 17, 2018",0.000135,0.000143,0.000078,0.000079,"12,735","30,213,200"
"Mar 16, 2018",0.000084,0.000143,0.000081,0.000135,"14,224","18,813,800"
"Mar 15, 2018",0.000083,0.000143,0.000078,0.000084,"11,493","18,649,600"
"Mar 14, 2018",0.000115,0.000151,0.000083,0.000083,"25,183","25,707,700"
"Mar 13, 2018",0.000093,0.000158,0.000092,0.000115,"8,470","20,763,000"
"Mar 12, 2018",0.000101,0.000157,0.000090,0.000093,"11,877","22,602,300"
"Mar 11, 2018",0.000096,0.000135,0.000091,0.000101,"11,377","21,561,500"
"Mar 10, 2018",0.000096,0.000154,0.000095,0.000131,"10,652","21,397,400"
"Mar 09, 2018",0.000113,0.000161,0.000086,0.000096,"11,440","25,329,600"
"Mar 08, 2018",0.000100,0.000153,0.000094,0.000139,"14,858","22,268,600"
"Mar 07, 2018",0.000109,0.000172,0.000097,0.000100,"17,064","24,465,300"
"Mar 06, 2018",0.000151,0.000194,0.000107,0.000110,"11,092","33,776,600"
"Mar 05, 2018",0.000118,0.000207,0.000117,0.000198,"20,620","26,310,400"
"Mar 04, 2018",0.000172,0.000192,0.000116,0.000118,"21,988","38,389,000"
"Mar 03, 2018",0.000161,0.000187,0.000118,0.000172,"28,283","35,974,600"
"Mar 02, 2018",0.000130,0.000162,0.000117,0.000160,"20,250","29,037,500"
"Mar 01, 2018",0.000120,0.000193,0.000111,0.000130,"17,446","26,808,100"
"Feb 28, 2018",0.000169,0.000196,0.000114,0.000120,"39,411","37,739,600"
"Feb 27, 2018",0.000160,0.000178,0.000130,0.000169,"16,344","35,840,400"
"Feb 26, 2018",0.000137,0.000173,0.000128,0.000161,"29,908","30,586,600"
"Feb 25, 2018",0.000124,0.000177,0.000113,0.000137,"16,849","27,788,600"
"Feb 24, 2018",0.000166,0.000179,0.000121,0.000124,"22,213","37,032,100"
"Feb 23, 2018",0.000165,0.000181,0.000121,0.000166,"11,909","36,866,300"
"Feb 22, 2018",0.000172,0.000190,0.000119,0.000165,"24,834","38,566,300"
