Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.200015,0.201179,0.188968,0.197056,"1,277,510","15,569,000"
"Mar 22, 2018",0.210392,0.215318,0.185401,0.200424,"1,797,020","16,376,800"
"Mar 21, 2018",0.182806,0.210546,0.182273,0.209621,"667,389","14,229,500"
"Mar 20, 2018",0.170401,0.188921,0.161668,0.182538,"1,107,720","13,263,900"
"Mar 19, 2018",0.162458,0.170457,0.158285,0.169300,"1,313,930","12,645,700"
"Mar 18, 2018",0.169892,0.169892,0.135940,0.162447,"1,199,520","13,224,300"
"Mar 17, 2018",0.192868,0.194950,0.168252,0.170060,"1,195,080","15,012,700"
"Mar 16, 2018",0.198540,0.207419,0.190391,0.193806,"1,315,890","15,454,200"
"Mar 15, 2018",0.198571,0.205781,0.186681,0.200480,"1,249,270","15,456,700"
"Mar 14, 2018",0.222513,0.244544,0.193175,0.198155,"537,705","17,320,300"
"Mar 13, 2018",0.231402,0.334398,0.216049,0.224665,"833,849","18,012,200"
"Mar 12, 2018",0.241414,0.248678,0.222427,0.231266,"460,283","18,791,600"
"Mar 11, 2018",0.221532,0.246091,0.214667,0.242793,"178,589","17,243,900"
"Mar 10, 2018",0.238376,0.242798,0.220537,0.222506,"111,566","18,555,000"
"Mar 09, 2018",0.228376,0.239214,0.204112,0.237545,"154,723","17,776,700"
"Mar 08, 2018",0.241482,0.255282,0.223749,0.227360,"293,482","18,796,800"
"Mar 07, 2018",0.274429,0.281743,0.229663,0.240274,"811,678","21,361,400"
"Mar 06, 2018",0.310120,0.312158,0.265654,0.269375,"1,083,610","24,139,500"
"Mar 05, 2018",0.307392,0.328988,0.298584,0.310552,"976,105","23,927,200"
"Mar 04, 2018",0.293660,0.320273,0.268879,0.307033,"1,124,700","22,858,300"
"Mar 03, 2018",0.296224,0.306964,0.293579,0.294859,"1,142,860","23,057,900"
"Mar 02, 2018",0.305086,0.324889,0.283874,0.299134,"837,836","23,747,700"
"Mar 01, 2018",0.311832,0.320761,0.302988,0.305659,"1,376,990","24,272,800"
"Feb 28, 2018",0.314382,0.320052,0.291155,0.312024,"1,960,470","24,471,300"
"Feb 27, 2018",0.309908,0.345891,0.306920,0.313543,"2,505,330","24,123,000"
"Feb 26, 2018",0.304011,0.326112,0.304011,0.310479,"2,032,470","23,664,000"
"Feb 25, 2018",0.344347,0.346088,0.303879,0.307455,"2,704,180","26,803,800"
"Feb 24, 2018",0.335745,0.372465,0.333641,0.349287,"3,878,290","26,134,200"
"Feb 23, 2018",0.304216,0.368262,0.296824,0.339860,"3,698,530","23,680,000"
"Feb 22, 2018",0.325723,0.332912,0.297430,0.303690,"3,359,950","25,354,100"
