Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.851108,0.888238,0.769916,0.842439,"281,498","66,370,800"
"Mar 24, 2018",0.586531,0.896276,0.585953,0.867005,"262,342","45,738,600"
"Mar 23, 2018",0.652393,0.665294,0.460135,0.580417,"114,404","50,874,700"
"Mar 22, 2018",0.423535,0.656135,0.420993,0.656135,"76,943","33,027,900"
"Mar 21, 2018",0.495121,0.528031,0.414716,0.458949,"76,924","37,867,700"
"Mar 20, 2018",0.461774,0.536772,0.392180,0.492337,"75,373","34,809,300"
"Mar 19, 2018",0.391579,0.459266,0.373241,0.457942,"44,017","29,517,900"
"Mar 18, 2018",0.390219,0.395794,0.289570,0.393178,"38,414","29,415,300"
"Mar 17, 2018",0.428840,0.458013,0.389011,0.390759,"20,826","32,326,600"
"Mar 16, 2018",0.434720,0.456168,0.414257,0.428441,"32,585","32,769,900"
"Mar 15, 2018",0.459231,0.488609,0.411430,0.435181,"45,752","33,882,800"
"Mar 14, 2018",0.496656,0.520209,0.426220,0.458929,"82,621","36,147,400"
"Mar 13, 2018",0.417045,0.500191,0.403687,0.496487,"40,008","30,353,200"
"Mar 12, 2018",0.472898,0.484011,0.417703,0.417703,"48,889","34,418,300"
"Mar 11, 2018",0.401989,0.486273,0.369993,0.473577,"29,429","29,257,400"
"Mar 10, 2018",0.427949,0.470209,0.375980,0.403156,"32,166","31,146,800"
"Mar 09, 2018",0.425248,0.429970,0.361557,0.428445,"33,148","30,950,200"
"Mar 08, 2018",0.405875,0.454771,0.388299,0.426556,"53,383","29,540,300"
"Mar 07, 2018",0.513031,0.521126,0.327776,0.406351,"53,677","37,339,200"
"Mar 06, 2018",0.556783,0.595636,0.431477,0.490954,"95,516",-
"Mar 05, 2018",0.592752,0.609324,0.551263,0.599845,"54,455",-
"Mar 04, 2018",0.617308,0.639414,0.545099,0.592867,"61,500",-
"Mar 03, 2018",0.620077,0.642411,0.589789,0.617535,"39,486",-
"Mar 02, 2018",0.643101,0.674387,0.585541,0.620556,"92,663",-
"Mar 01, 2018",0.651638,0.702258,0.561103,0.636007,"114,164",-
"Feb 28, 2018",0.650816,0.672992,0.601850,0.651151,"55,645",-
"Feb 27, 2018",0.595546,0.685177,0.583918,0.650588,"51,090",-
"Feb 26, 2018",0.564960,0.611495,0.563242,0.593901,"42,877",-
"Feb 25, 2018",0.585834,0.604475,0.530521,0.564515,"46,226",-
"Feb 24, 2018",0.596160,0.616481,0.523548,0.560695,"71,084",-
"Feb 23, 2018",0.531901,0.609509,0.514087,0.596696,"64,051",-
"Feb 22, 2018",0.570136,0.583260,0.498409,0.532492,"51,468",-
"Feb 21, 2018",0.626299,0.656466,0.543203,0.570982,"65,128",-
"Feb 20, 2018",0.660516,0.771988,0.607862,0.627091,"127,629",-
"Feb 19, 2018",0.655083,0.759135,0.265389,0.603382,"100,833",-
"Feb 18, 2018",0.703044,0.792494,0.561443,0.657409,"72,947",-
"Feb 17, 2018",0.676015,0.875672,0.673732,0.702707,"114,057",-
"Feb 16, 2018",0.700606,0.769639,0.654550,0.675674,"97,627",-
"Feb 15, 2018",0.797957,0.797957,0.661183,0.701521,"132,684",-
"Feb 14, 2018",0.643582,0.814707,0.567588,0.797597,"102,324",-
"Feb 13, 2018",0.756421,0.778467,0.470586,0.644304,"91,159",-
"Feb 12, 2018",0.711607,0.772067,0.530086,0.719371,"78,499",-
"Feb 11, 2018",0.767186,0.767186,0.568443,0.713413,"63,698",-
"Feb 10, 2018",0.812307,0.834023,0.704695,0.768281,"39,376",-
"Feb 09, 2018",0.770288,0.813357,0.717920,0.812272,"57,511",-
"Feb 08, 2018",0.721933,0.833378,0.721933,0.769247,"79,519",-
"Feb 07, 2018",0.809352,0.858635,0.720247,0.723924,"82,422",-
"Feb 06, 2018",0.712159,0.857306,0.544471,0.796402,"95,476",-
"Feb 05, 2018",0.967313,0.999508,0.621110,0.709749,"108,196",-
"Feb 04, 2018",1.18,1.27,0.902366,0.974109,"95,146",-
"Feb 03, 2018",1.25,1.33,1.05,1.19,"99,489",-
"Feb 02, 2018",1.41,1.68,1.05,1.24,"246,948",-
"Feb 01, 2018",1.41,1.52,1.24,1.43,"221,297",-
"Jan 31, 2018",1.25,1.41,1.20,1.41,"149,500",-
"Jan 30, 2018",1.51,1.51,1.22,1.26,"233,261",-
"Jan 29, 2018",1.67,1.68,1.21,1.51,"287,840",-
"Jan 28, 2018",1.56,1.67,1.42,1.67,"261,667",-
"Jan 27, 2018",1.88,2.08,1.25,1.60,"508,135",-
"Jan 26, 2018",2.06,2.15,1.57,1.91,"338,192",-
"Jan 25, 2018",2.53,2.60,1.72,2.07,"246,088",-
"Jan 24, 2018",2.46,2.71,2.15,2.51,"330,625",-
"Jan 23, 2018",2.31,3.00,1.90,2.46,"403,129",-
"Jan 22, 2018",2.04,2.36,2.04,2.31,"183,715",-
