Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",19.29,19.29,17.86,18.45,"197,627,000","1,706,870,000"
"Mar 22, 2018",20.02,20.29,18.10,19.53,"257,545,000","1,770,820,000"
"Mar 21, 2018",20.99,21.27,18.93,19.77,"298,078,000","1,552,570,000"
"Mar 20, 2018",21.14,22.08,18.51,20.77,"681,013,000","1,563,690,000"
"Mar 19, 2018",13.44,20.70,13.31,20.29,"445,147,000","994,298,000"
"Mar 18, 2018",13.54,13.73,11.18,13.48,"134,149,000","1,001,320,000"
"Mar 17, 2018",14.95,15.10,13.08,13.57,"97,763,200","1,105,950,000"
"Mar 16, 2018",15.77,15.88,14.66,14.98,"105,734,000","1,166,070,000"
"Mar 15, 2018",16.12,16.49,14.49,15.72,"134,349,000","1,192,180,000"
"Mar 14, 2018",18.19,18.73,15.87,16.19,"96,771,400","1,344,980,000"
"Mar 13, 2018",18.35,18.80,17.87,18.18,"102,287,000","1,357,120,000"
"Mar 12, 2018",19.56,19.95,18.03,18.46,"122,222,000","1,446,380,000"
"Mar 11, 2018",18.38,19.97,17.57,19.71,"115,316,000","1,359,220,000"
"Mar 10, 2018",19.57,20.15,18.13,18.21,"118,137,000","1,447,140,000"
"Mar 09, 2018",19.88,20.14,17.34,19.53,"170,261,000","1,469,470,000"
"Mar 08, 2018",21.82,22.35,19.92,20.03,"153,725,000","1,612,900,000"
"Mar 07, 2018",25.10,25.57,21.10,21.93,"116,397,000","1,855,620,000"
"Mar 06, 2018",26.44,26.97,24.99,25.10,"98,457,100","1,954,670,000"
"Mar 05, 2018",26.52,27.48,26.02,26.61,"108,682,000","1,960,710,000"
"Mar 04, 2018",25.86,26.52,25.01,26.43,"75,106,700","1,911,850,000"
"Mar 03, 2018",26.10,26.63,25.69,25.79,"76,812,600","1,929,580,000"
"Mar 02, 2018",26.84,27.07,25.50,26.08,"76,210,100","1,983,610,000"
"Mar 01, 2018",26.31,26.97,25.93,26.82,"95,387,700","1,944,900,000"
"Feb 28, 2018",27.94,28.40,26.19,26.22,"98,749,300","2,065,060,000"
"Feb 27, 2018",28.98,29.50,27.91,28.00,"152,214,000","2,142,110,000"
"Feb 26, 2018",25.99,29.94,25.01,28.81,"263,836,000","1,921,130,000"
"Feb 25, 2018",26.51,26.58,25.02,25.94,"74,345,300","1,959,450,000"
"Feb 24, 2018",28.11,28.88,25.75,26.60,"109,964,000","2,077,340,000"
"Feb 23, 2018",26.25,28.10,25.04,28.10,"127,678,000","1,940,130,000"
"Feb 22, 2018",28.53,29.11,25.56,26.37,"135,016,000","2,108,060,000"
