Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.098853,0.104780,0.088543,0.096322,"27,144","10,073,900"
"Mar 23, 2018",0.105531,0.109862,0.085063,0.097950,"53,177","10,754,400"
"Mar 22, 2018",0.116490,0.119738,0.102497,0.105549,"32,040","11,871,200"
"Mar 21, 2018",0.117728,0.132342,0.111825,0.116205,"54,648","11,997,400"
"Mar 20, 2018",0.147238,0.147238,0.085091,0.117009,"96,289","15,004,600"
"Mar 19, 2018",0.141613,0.149560,0.127793,0.146071,"15,339","14,431,500"
"Mar 18, 2018",0.134298,0.143553,0.108679,0.142183,"24,109","13,685,900"
"Mar 17, 2018",0.156288,0.157243,0.133892,0.134419,"12,785","15,926,900"
"Mar 16, 2018",0.152567,0.161408,0.145384,0.156187,"8,397","15,547,700"
"Mar 15, 2018",0.165836,0.166931,0.141304,0.152744,"5,425","16,900,000"
"Mar 14, 2018",0.178040,0.187475,0.154718,0.165719,"11,629","18,143,600"
"Mar 13, 2018",0.168143,0.183354,0.165130,0.177972,"3,776","17,135,000"
"Mar 12, 2018",0.202410,0.204753,0.164153,0.168316,"15,545","20,627,100"
"Mar 11, 2018",0.189505,0.204355,0.185038,0.202660,"22,324","19,311,900"
"Mar 10, 2018",0.185551,0.207622,0.183008,0.190071,"22,105","18,909,000"
"Mar 09, 2018",0.201456,0.203426,0.154850,0.185645,"81,102","20,529,800"
"Mar 08, 2018",0.200946,0.222399,0.173578,0.201826,"45,744","20,477,900"
"Mar 07, 2018",0.233971,0.254764,0.178877,0.200661,"55,587","23,843,400"
"Mar 06, 2018",0.298181,0.298181,0.227946,0.233741,"33,331","30,386,900"
"Mar 05, 2018",0.292519,0.298395,0.230131,0.298241,"93,438","29,800,100"
"Mar 04, 2018",0.239384,0.294434,0.235527,0.292433,"154,787","24,387,100"
"Mar 03, 2018",0.214084,0.258567,0.214084,0.239420,"87,324","21,809,600"
"Mar 02, 2018",0.217284,0.245820,0.209106,0.214252,"59,120","22,135,600"
"Mar 01, 2018",0.222307,0.226064,0.201094,0.217346,"22,683","22,647,400"
"Feb 28, 2018",0.210416,0.250426,0.197843,0.222236,"41,658","21,436,000"
"Feb 27, 2018",0.241999,0.253230,0.199327,0.250981,"61,138","24,653,500"
"Feb 26, 2018",0.219089,0.259490,0.206820,0.241336,"33,967","22,319,600"
"Feb 25, 2018",0.214992,0.281574,0.208123,0.218946,"78,319","21,902,100"
"Feb 24, 2018",0.251184,0.254925,0.214446,0.215497,"21,932","25,589,100"
"Feb 23, 2018",0.229058,0.275085,0.208767,0.251397,"45,043","22,905,800"
