Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.205555,0.363271,0.204377,0.348619,"27,004","14,065,900"
"Mar 28, 2018",0.206490,0.213225,0.200903,0.205190,"12,135",-
"Mar 27, 2018",0.202536,0.212355,0.190270,0.206420,"21,015",-
"Feb 09, 2018",0.692161,0.746754,0.667379,0.743601,441,"47,330,200"
"Feb 08, 2018",1.01,1.10,0.466646,0.691300,410,"68,829,000"
"Feb 07, 2018",0.466626,1.15,0.427052,1.01,974,"31,908,000"
"Feb 06, 2018",0.417304,0.471165,0.335506,0.467115,758,"28,535,300"
"Feb 05, 2018",0.496331,0.513060,0.378423,0.415823,428,"33,939,300"
"Feb 04, 2018",0.689647,0.689647,0.472999,0.501188,792,"47,158,300"
"Feb 03, 2018",0.660101,0.713041,0.493083,0.689857,473,"45,137,900"
"Feb 02, 2018",0.647567,0.709470,0.539684,0.656921,651,"44,280,800"
"Feb 01, 2018",0.842437,0.861488,0.606212,0.649858,880,"57,606,100"
"Jan 31, 2018",0.848723,0.865857,0.269272,0.840832,"1,048","58,035,900"
"Jan 30, 2018",0.843395,0.900668,0.804602,0.845801,"1,416","57,671,600"
"Jan 29, 2018",0.898081,0.904061,0.735873,0.843021,912,"61,411,000"
"Jan 28, 2018",0.832781,0.924390,0.829706,0.899408,"2,464","56,945,800"
"Jan 27, 2018",0.872892,0.875981,0.658880,0.826963,"2,245","59,688,600"
"Jan 26, 2018",0.855267,0.882601,0.811312,0.872827,"1,809","58,483,300"
"Jan 25, 2018",0.863622,0.949565,0.634811,0.858252,"10,660","59,054,700"
"Jan 24, 2018",0.785635,0.857313,0.755611,0.857313,"2,270","53,721,900"
"Jan 23, 2018",0.850002,0.858000,0.576573,0.785401,"3,241","58,123,300"
"Jan 22, 2018",0.951898,0.987841,0.782508,0.851551,"1,034","65,091,000"
"Jan 21, 2018",0.827156,1.09,0.728930,0.947423,"5,595","56,561,100"
"Jan 20, 2018",0.841617,1.11,0.825368,0.825368,"7,892","57,550,000"
"Jan 19, 2018",0.877417,0.908421,0.810113,0.836226,"2,849","59,998,000"
"Jan 18, 2018",0.814316,0.942125,0.789482,0.883977,901,"55,683,100"
"Jan 17, 2018",0.907744,0.958389,0.647243,0.805247,"2,559","62,071,700"
"Jan 16, 2018",0.971462,1.01,0.747083,0.911096,"3,572","66,428,800"
"Jan 15, 2018",1.02,1.04,0.969516,0.969516,"2,622","69,863,300"
"Jan 14, 2018",1.13,1.13,0.972866,1.02,"1,136","76,960,600"
"Jan 13, 2018",0.967787,1.16,0.948839,1.12,"1,496","66,177,500"
"Jan 12, 2018",0.952679,1.12,0.929455,0.967905,"15,995","65,144,500"
"Jan 11, 2018",1.07,1.21,0.924742,0.941838,"3,999","72,849,700"
"Jan 10, 2018",1.11,1.18,1.04,1.07,"4,239","75,739,800"
"Jan 09, 2018",1.03,1.12,0.988474,1.11,"4,290","70,700,900"
"Jan 08, 2018",1.05,1.15,0.887400,1.04,"3,261","71,820,200"
"Jan 07, 2018",0.955941,1.04,0.953585,1.04,"4,548","65,367,500"
"Jan 06, 2018",1.33,1.37,0.941083,0.956323,"4,424","91,203,500"
"Jan 05, 2018",1.31,1.41,1.29,1.33,"4,582","89,913,300"
"Jan 04, 2018",1.48,1.48,1.24,1.32,"2,965","101,013,000"
"Jan 03, 2018",1.40,1.49,1.27,1.47,"10,805","95,968,300"
"Jan 02, 2018",1.27,1.45,1.27,1.40,"20,554","86,619,600"
"Jan 01, 2018",0.919088,1.39,0.912538,1.26,"45,555","62,847,500"
"Dec 31, 2017",0.603972,0.969468,0.594465,0.964783,"41,090","41,299,800"
"Dec 30, 2017",0.599028,0.620308,0.560213,0.609289,"12,726","40,961,700"
"Dec 29, 2017",0.573792,0.614078,0.568726,0.599235,"12,332","39,236,100"
"Dec 28, 2017",0.547904,0.606350,0.528222,0.570353,"15,339","37,465,800"
"Dec 27, 2017",0.554211,0.678564,0.524104,0.548814,"13,094","37,897,100"
"Dec 26, 2017",0.533897,0.562667,0.527301,0.552950,"17,446","36,508,000"
"Dec 25, 2017",0.483418,0.599956,0.483222,0.533701,"5,313","33,056,200"
"Dec 24, 2017",0.704364,0.704364,0.407698,0.481046,"19,278","48,164,600"
"Dec 23, 2017",0.746093,0.822320,0.696130,0.696130,"14,660","51,018,000"
"Dec 22, 2017",0.869953,0.873956,0.525864,0.739995,"11,774","59,487,600"
"Dec 21, 2017",0.878472,0.924149,0.841144,0.866670,173,"60,070,200"
"Dec 20, 2017",0.912773,0.925501,0.808619,0.877535,"2,447","62,415,600"
"Dec 19, 2017",0.841727,0.944940,0.805900,0.913753,"15,203","57,557,500"
"Dec 18, 2017",0.754090,0.865092,0.683292,0.844272,"11,432","51,564,900"
"Dec 17, 2017",0.741226,0.826576,0.720561,0.755083,"17,432","50,685,200"
"Dec 16, 2017",0.733017,0.790131,0.721794,0.738900,"9,261","50,123,900"
"Dec 15, 2017",0.718502,0.731645,0.636978,0.731645,"26,255","49,131,400"
"Dec 14, 2017",0.715150,0.769274,0.672901,0.717830,"24,978","48,902,100"
"Dec 13, 2017",0.640897,0.734554,0.576572,0.715522,"16,817","43,824,700"
"Dec 12, 2017",0.514198,0.645024,0.495785,0.640458,"11,354","35,161,000"
"Dec 11, 2017",0.413830,0.517517,0.413347,0.517517,"14,343","28,297,800"
"Dec 10, 2017",0.489095,0.489095,0.411863,0.413364,"10,835","33,444,400"
"Dec 09, 2017",0.411813,0.524613,0.411813,0.487530,"13,254","28,159,800"
"Dec 08, 2017",0.392969,0.420717,0.345846,0.411823,"13,681","26,871,300"
"Dec 07, 2017",0.376871,0.402948,0.361525,0.392398,"23,489","25,770,500"
"Dec 06, 2017",0.413841,0.415394,0.370553,0.378185,"5,138","28,298,500"
"Dec 05, 2017",0.391765,0.421262,0.365448,0.414569,"10,175","26,789,000"
"Dec 04, 2017",0.331079,0.391564,0.327751,0.391564,"9,505","22,639,200"
"Dec 03, 2017",0.265496,0.359145,0.264067,0.330469,"23,552","18,154,700"
"Dec 02, 2017",0.304815,0.339600,0.265379,0.265407,"13,393","20,843,400"
"Dec 01, 2017",0.237775,0.307994,0.232401,0.304824,"22,040","16,259,100"
"Nov 30, 2017",0.243560,0.272098,0.234805,0.238366,"15,025","16,654,700"
"Nov 29, 2017",0.271825,0.297295,0.233187,0.240480,"20,309","18,587,400"
"Nov 28, 2017",0.221366,0.284638,0.219900,0.271607,"19,024","15,137,000"
"Nov 27, 2017",0.239988,0.255175,0.221439,0.221669,"15,428","16,410,400"
"Nov 26, 2017",0.217634,0.241143,0.208688,0.240048,"23,431","14,881,900"
"Nov 25, 2017",0.236603,0.238374,0.185427,0.217627,"22,343","16,179,000"
"Nov 24, 2017",0.152873,0.240358,0.151097,0.236642,"33,901",-
"Nov 23, 2017",0.131248,0.181534,0.129593,0.153642,"40,182",-
"Nov 22, 2017",0.137812,0.158201,0.127260,0.130947,"28,784",-
"Nov 21, 2017",0.242117,0.242117,0.132248,0.137636,"13,384",-
"Nov 20, 2017",0.184383,0.290097,0.159586,0.242499,"26,393",-
"Nov 19, 2017",0.249513,0.253468,0.182950,0.193456,"5,111",-
"Nov 18, 2017",0.464143,0.464568,0.242442,0.250159,"14,924",-
"Nov 17, 2017",0.403751,0.479647,0.401356,0.464843,"16,529",-
"Nov 16, 2017",0.358013,0.407629,0.356698,0.407629,"14,801",-
