Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.297260,0.298954,0.262147,0.282176,"4,083,630","44,589,100"
"Mar 22, 2018",0.320884,0.346438,0.273961,0.297315,"4,666,440","48,132,600"
"Mar 21, 2018",0.330321,0.344193,0.296780,0.319510,"6,833,320","49,548,100"
"Mar 20, 2018",0.255917,0.345978,0.251449,0.328619,"6,727,910","38,387,600"
"Mar 19, 2018",0.226521,0.259770,0.223648,0.252367,"3,570,030","33,978,100"
"Mar 18, 2018",0.221413,0.234310,0.199358,0.229455,"3,875,720","33,212,000"
"Mar 17, 2018",0.267447,0.268597,0.217907,0.221701,"3,918,510","40,117,000"
"Mar 16, 2018",0.295154,0.296338,0.264040,0.268841,"4,393,160","44,273,100"
"Mar 15, 2018",0.333548,0.335900,0.259718,0.295500,"12,594,200","50,032,200"
"Mar 14, 2018",0.277781,0.384917,0.266217,0.341319,"20,093,500","41,667,100"
"Mar 13, 2018",0.243838,0.307222,0.243838,0.277908,"11,545,800","36,575,700"
"Mar 12, 2018",0.238187,0.261689,0.220145,0.248792,"2,328,930","35,728,000"
"Mar 11, 2018",0.216174,0.245108,0.203758,0.239105,"1,903,020","32,426,100"
"Mar 10, 2018",0.232357,0.251541,0.216789,0.216899,"2,127,770","34,853,600"
"Mar 09, 2018",0.249932,0.253157,0.208019,0.231612,"2,286,160","37,489,800"
"Mar 08, 2018",0.310133,0.317882,0.246444,0.250586,"2,548,930","46,519,900"
"Mar 07, 2018",0.398093,0.401203,0.287750,0.307664,"2,468,030","59,714,000"
"Mar 06, 2018",0.429133,0.429133,0.379003,0.398194,"1,491,140","64,370,000"
"Mar 05, 2018",0.454573,0.457399,0.427403,0.430288,"1,988,670","68,186,000"
"Mar 04, 2018",0.457929,0.464593,0.440998,0.454623,"1,353,900","68,689,400"
"Mar 03, 2018",0.461380,0.467625,0.446929,0.456286,"1,524,230","69,206,900"
"Mar 02, 2018",0.446570,0.488413,0.442724,0.462299,"2,387,760","66,985,500"
"Mar 01, 2018",0.446431,0.491140,0.435300,0.449130,"3,814,010","66,964,600"
"Feb 28, 2018",0.499998,0.527408,0.442470,0.443406,"4,165,160","74,999,600"
"Feb 27, 2018",0.446926,0.557734,0.446926,0.499954,"4,264,550","67,038,900"
"Feb 26, 2018",0.475599,0.483675,0.434528,0.443672,"2,137,010","71,339,900"
"Feb 25, 2018",0.483438,0.489824,0.457624,0.474683,"2,666,620","72,515,800"
"Feb 24, 2018",0.515379,0.560256,0.473518,0.484749,"3,898,020","77,306,800"
"Feb 23, 2018",0.455461,0.568118,0.437668,0.514284,"6,774,400","68,319,200"
"Feb 22, 2018",0.536727,0.540477,0.434541,0.455573,"3,127,430","80,509,100"
