Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",19.77,20.07,17.46,18.73,"447,291","68,652,900"
"Mar 22, 2018",19.79,20.08,19.03,19.76,"538,111","68,599,400"
"Mar 21, 2018",19.89,21.48,19.55,19.78,"660,973","68,782,800"
"Mar 20, 2018",19.46,19.79,18.11,19.79,"552,392","67,176,200"
"Mar 19, 2018",17.45,19.83,17.45,19.24,"500,427","60,116,800"
"Mar 18, 2018",18.55,18.55,15.77,17.56,"887,095","63,750,500"
"Mar 17, 2018",20.66,20.81,18.48,18.59,"362,723","70,882,800"
"Mar 16, 2018",20.62,22.21,19.46,20.64,"1,307,080","70,591,100"
"Mar 15, 2018",17.88,20.63,16.98,20.61,"1,513,770","61,094,100"
"Mar 14, 2018",23.22,23.30,17.61,17.89,"843,263","79,168,900"
"Mar 13, 2018",21.99,23.39,20.36,23.23,"674,676","74,819,800"
"Mar 12, 2018",24.37,26.73,20.62,21.91,"1,217,310","82,735,100"
"Mar 11, 2018",23.98,26.08,22.50,24.40,"766,433","81,252,100"
"Mar 10, 2018",25.68,28.13,23.69,24.06,"812,526","86,823,200"
"Mar 09, 2018",25.57,26.27,22.06,25.92,"894,606","86,261,800"
"Mar 08, 2018",29.93,30.44,25.27,25.84,"1,257,440","100,754,000"
"Mar 07, 2018",33.13,34.41,28.11,29.95,"1,025,450","111,310,000"
"Mar 06, 2018",38.00,38.00,32.57,33.18,"1,059,100","127,393,000"
"Mar 05, 2018",40.28,40.28,37.01,38.30,"6,079,340","134,756,000"
"Mar 04, 2018",39.10,40.48,37.05,40.11,"4,895,740","130,550,000"
"Mar 03, 2018",39.19,41.17,38.55,39.21,"4,106,280","130,561,000"
"Mar 02, 2018",40.61,40.99,36.12,39.28,"3,142,510","135,017,000"
"Mar 01, 2018",37.99,41.46,36.90,40.70,"3,037,240","126,047,000"
"Feb 28, 2018",40.65,41.88,35.75,37.90,"2,297,500","134,585,000"
"Feb 27, 2018",36.43,41.88,35.86,40.59,"3,419,530","120,328,000"
"Feb 26, 2018",34.47,37.82,32.80,36.66,"1,166,030","113,633,000"
"Feb 25, 2018",34.51,35.37,32.60,34.43,"735,508","113,519,000"
"Feb 24, 2018",34.69,37.46,31.73,35.30,"665,510","113,866,000"
"Feb 23, 2018",32.09,36.98,31.17,34.77,"647,468","105,111,000"
"Feb 22, 2018",35.35,38.74,32.12,32.12,"526,236","115,532,000"
