Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.017932,0.017986,0.016331,0.016498,"158,386","18,829,000"
"Mar 05, 2018",0.017895,0.018787,0.017380,0.017993,"170,640","18,789,600"
"Mar 04, 2018",0.019484,0.020766,0.017735,0.017850,"250,944","20,458,400"
"Mar 03, 2018",0.020338,0.021154,0.019147,0.019501,"356,898","21,354,500"
"Mar 02, 2018",0.017059,0.022652,0.017059,0.020450,"342,010","17,912,500"
"Mar 01, 2018",0.015485,0.017025,0.014854,0.016927,"183,548","16,259,100"
"Feb 28, 2018",0.015122,0.016085,0.014953,0.015498,"170,290","15,878,200"
"Feb 27, 2018",0.015534,0.016138,0.014811,0.015082,"159,441","16,311,200"
"Feb 26, 2018",0.014776,0.015652,0.014233,0.015344,"174,732","15,514,600"
"Feb 25, 2018",0.013249,0.014868,0.013186,0.014347,"159,044","13,911,300"
"Feb 24, 2018",0.014787,0.015314,0.013087,0.013341,"146,973","15,526,600"
"Feb 23, 2018",0.014498,0.015557,0.014088,0.014824,"256,721","15,223,500"
"Feb 22, 2018",0.014590,0.014929,0.012089,0.014297,"259,852","15,319,200"
"Feb 21, 2018",0.015247,0.015549,0.013596,0.014706,"252,663","16,009,400"
"Feb 20, 2018",0.017745,0.018859,0.014819,0.015283,"312,870","18,632,300"
"Feb 19, 2018",0.017435,0.018062,0.017402,0.017853,"141,723","18,307,100"
"Feb 18, 2018",0.018523,0.018700,0.017473,0.017514,"176,051","19,448,800"
"Feb 17, 2018",0.017643,0.018599,0.017138,0.018567,"207,784","18,525,700"
"Feb 16, 2018",0.018652,0.019068,0.017076,0.017621,"219,849","19,585,100"
"Feb 15, 2018",0.017114,0.020965,0.016903,0.018804,"325,219","17,970,000"
"Feb 14, 2018",0.017026,0.017782,0.016660,0.017144,"201,753","17,877,400"
"Feb 13, 2018",0.018152,0.018339,0.016687,0.017055,"181,094","19,059,600"
"Feb 12, 2018",0.019545,0.019883,0.017371,0.018176,"276,577","20,522,600"
"Feb 11, 2018",0.019918,0.021178,0.017692,0.019530,"266,692","20,913,700"
"Feb 10, 2018",0.019584,0.023758,0.018953,0.019785,"286,991","20,563,400"
"Feb 09, 2018",0.016705,0.021664,0.015594,0.019531,"459,343","17,540,600"
"Feb 08, 2018",0.014807,0.016719,0.014448,0.016104,"219,294","15,546,800"
"Feb 07, 2018",0.015211,0.016863,0.013953,0.014715,"289,197","15,971,400"
"Feb 06, 2018",0.012928,0.015916,0.010184,0.015000,"466,491","13,574,300"
"Feb 05, 2018",0.019150,0.019473,0.012472,0.012887,"464,360","20,107,600"
"Feb 04, 2018",0.023367,0.024357,0.018620,0.019117,"851,587","24,535,900"
"Feb 03, 2018",0.023193,0.025511,0.020496,0.023734,"669,411","24,352,300"
"Feb 02, 2018",0.023078,0.025998,0.018527,0.022589,"528,906","24,231,900"
"Feb 01, 2018",0.027373,0.029323,0.020857,0.022913,"517,680","28,741,500"
"Jan 31, 2018",0.030320,0.030943,0.023239,0.027050,"655,918","31,835,700"
"Jan 30, 2018",0.022030,0.038097,0.021754,0.030325,"1,340,400","23,131,100"
"Jan 29, 2018",0.028803,0.028803,0.019852,0.021979,"635,777","30,242,900"
"Jan 28, 2018",0.028264,0.030327,0.027350,0.028904,"519,893","29,677,600"
"Jan 27, 2018",0.028096,0.031192,0.027131,0.028597,"510,571","29,500,700"
"Jan 26, 2018",0.029061,0.030793,0.025205,0.028180,"713,301","30,514,000"
"Jan 25, 2018",0.032635,0.034045,0.025411,0.029035,"449,765","34,266,700"
"Jan 24, 2018",0.032700,0.033977,0.030021,0.031766,"89,638","34,335,000"
"Jan 23, 2018",0.030086,0.034880,0.026620,0.032707,"136,736","31,590,600"
"Jan 22, 2018",0.033251,0.035955,0.027317,0.030150,"126,768","34,914,000"
"Jan 21, 2018",0.041513,0.041754,0.033128,0.033940,"69,562","43,588,600"
"Jan 20, 2018",0.040889,0.044742,0.039232,0.041430,"106,162","42,933,000"
"Jan 19, 2018",0.038574,0.042904,0.036431,0.040317,"152,431","40,502,600"
"Jan 18, 2018",0.040460,0.047559,0.034831,0.039251,"194,847","42,483,200"
"Jan 17, 2018",0.036543,0.045011,0.025933,0.039568,"200,710","38,370,000"
"Jan 16, 2018",0.047318,0.047318,0.031130,0.036658,"254,567","49,683,800"
"Jan 15, 2018",0.054258,0.059447,0.047171,0.047482,"232,063","56,971,300"
"Jan 14, 2018",0.062438,0.062639,0.048983,0.054504,"245,085","65,559,600"
"Jan 13, 2018",0.065501,0.072337,0.053859,0.062571,"628,659","68,775,700"
"Jan 12, 2018",0.049839,0.075334,0.048326,0.065879,"530,396","52,330,900"
"Jan 11, 2018",0.067896,0.069635,0.048594,0.049866,"454,984","71,291,200"
"Jan 10, 2018",0.071626,0.074568,0.059579,0.067885,"579,215","75,207,300"
"Jan 09, 2018",0.082931,0.091153,0.065377,0.072167,"1,056,340","87,077,900"
"Jan 08, 2018",0.066499,0.088911,0.065204,0.083340,"1,720,020","69,823,600"
"Jan 07, 2018",0.048970,0.076255,0.045862,0.064144,"2,260,640","51,418,900"
"Jan 06, 2018",0.038215,0.050007,0.036571,0.049035,"756,483","40,125,600"
"Jan 05, 2018",0.034315,0.041035,0.032536,0.038037,"446,846","36,030,600"
"Jan 04, 2018",0.035006,0.037468,0.031025,0.035020,"570,256","36,756,600"
"Jan 03, 2018",0.030549,0.036798,0.029782,0.034894,"496,699","32,076,000"
"Jan 02, 2018",0.028008,0.035186,0.027050,0.030175,"649,960","29,409,000"
"Jan 01, 2018",0.035324,0.035324,0.027753,0.028168,"234,112","37,089,700"
"Dec 31, 2017",0.030437,0.035234,0.030407,0.035234,"372,915","31,959,300"
"Dec 30, 2017",0.036011,0.037278,0.026404,0.030809,"499,143","37,811,000"
"Dec 29, 2017",0.027024,0.037318,0.027024,0.036052,"1,109,490","28,374,900"
"Dec 28, 2017",0.025152,0.026857,0.021565,0.026857,"359,072","26,409,400"
"Dec 27, 2017",0.018514,0.025942,0.018304,0.025530,"442,361","19,439,600"
"Dec 26, 2017",0.018109,0.020284,0.017929,0.018389,"183,360","19,014,600"
"Dec 25, 2017",0.017247,0.019755,0.016862,0.018111,"205,055","18,109,600"
"Dec 24, 2017",0.015929,0.017527,0.014748,0.017135,"143,335","16,725,500"
"Dec 23, 2017",0.014650,0.020370,0.014650,0.016855,"204,697","15,382,500"
"Dec 22, 2017",0.018368,0.018474,0.011425,0.014529,"219,965","19,286,600"
"Dec 21, 2017",0.016184,0.019620,0.015950,0.018324,"252,605","16,993,700"
"Dec 20, 2017",0.014240,0.018079,0.012278,0.016284,"148,423","14,952,400"
"Dec 19, 2017",0.015996,0.018392,0.012653,0.014256,"227,010","16,796,000"
"Dec 18, 2017",0.012746,0.018658,0.012344,0.016003,"396,260","13,383,100"
"Dec 17, 2017",0.012266,0.013623,0.011564,0.012733,"229,412","12,879,400"
"Dec 16, 2017",0.011406,0.012921,0.010913,0.012244,"111,646","11,975,800"
"Dec 15, 2017",0.010209,0.011705,0.009025,0.011548,"51,583","10,719,300"
"Dec 14, 2017",0.011301,0.011812,0.008681,0.010396,"56,209","11,865,600"
"Dec 13, 2017",0.012325,0.012840,0.010078,0.011314,"78,395","12,940,900"
"Dec 12, 2017",0.011427,0.012994,0.010375,0.012279,"118,548","11,998,300"
"Dec 11, 2017",0.010487,0.012235,0.009319,0.011486,"110,779","11,011,400"
"Dec 10, 2017",0.010276,0.011843,0.009524,0.010392,"59,444","10,789,500"
"Dec 09, 2017",0.011386,0.012768,0.009704,0.009965,"100,352","11,955,500"
"Dec 08, 2017",0.010519,0.012062,0.009641,0.011391,"77,427","11,044,600"
"Dec 07, 2017",0.009799,0.010707,0.008720,0.010499,"69,763","10,288,900"
"Dec 06, 2017",0.009287,0.011456,0.009129,0.009822,"57,830","9,751,720"
"Dec 05, 2017",0.009888,0.011619,0.009120,0.009305,"79,891","10,382,200"
"Dec 04, 2017",0.010737,0.010811,0.007554,0.009881,"41,695","11,273,700"
"Dec 03, 2017",0.010691,0.011386,0.010032,0.010433,"36,921","11,226,100"
"Dec 02, 2017",0.011435,0.012177,0.010104,0.010687,"98,334","12,006,300"
"Dec 01, 2017",0.010677,0.011618,0.010274,0.011455,"98,067","11,211,300"
"Nov 30, 2017",0.010879,0.012133,0.009213,0.010778,"67,174","11,422,800"
"Nov 29, 2017",0.011047,0.013721,0.010686,0.010741,"153,817","11,598,800"
"Nov 28, 2017",0.010737,0.012401,0.009644,0.011043,"75,937","11,273,700"
"Nov 27, 2017",0.011444,0.012290,0.009471,0.010738,"101,423","12,016,500"
"Nov 26, 2017",0.012790,0.014747,0.010473,0.011445,"145,563","13,429,900"
"Nov 25, 2017",0.012633,0.015079,0.012276,0.012792,"226,427","13,264,700"
"Nov 24, 2017",0.010471,0.012924,0.009933,0.012641,"118,310","10,995,100"
"Nov 23, 2017",0.011442,0.011678,0.009901,0.010508,"148,789","12,014,700"
"Nov 22, 2017",0.007832,0.012953,0.007666,0.011426,"195,579","8,223,760"
"Nov 21, 2017",0.007920,0.008565,0.007001,0.007820,"67,363","8,316,260"
