Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.101417,0.107015,0.093697,0.100170,"95,858","14,423,100"
"Mar 23, 2018",0.098542,0.100151,0.086144,0.100151,"66,172","14,014,200"
"Mar 22, 2018",0.101807,0.106029,0.090615,0.097222,"139,987","14,478,500"
"Mar 21, 2018",0.102115,0.108904,0.100013,0.101869,"198,682","14,522,300"
"Mar 20, 2018",0.102210,0.105759,0.092935,0.101147,"120,845","14,535,800"
"Mar 19, 2018",0.096449,0.108728,0.086043,0.101171,"194,217","13,716,600"
"Mar 18, 2018",0.090276,0.108536,0.073966,0.096857,"168,983","12,838,700"
"Mar 17, 2018",0.100542,0.108732,0.089325,0.090465,"151,054","14,298,600"
"Mar 16, 2018",0.097512,0.110475,0.090524,0.100392,"152,985","13,867,800"
"Mar 15, 2018",0.111831,0.112467,0.092112,0.098143,"227,147","15,904,100"
"Mar 14, 2018",0.135985,0.141131,0.105953,0.111837,"206,481","19,339,300"
"Mar 13, 2018",0.140903,0.142798,0.128584,0.135971,"165,166","20,038,600"
"Mar 12, 2018",0.150061,0.163635,0.138468,0.140862,"223,169","21,341,100"
"Mar 11, 2018",0.148099,0.155200,0.129100,0.150443,"298,667","21,062,000"
"Mar 10, 2018",0.168135,0.196396,0.146101,0.148589,"306,152","23,911,400"
"Mar 09, 2018",0.160637,0.177081,0.140858,0.168091,"276,734","22,845,100"
"Mar 08, 2018",0.170068,0.180238,0.154850,0.161552,"227,838","24,186,300"
"Mar 07, 2018",0.189008,0.196510,0.160313,0.170314,"224,253","26,879,900"
"Mar 06, 2018",0.217505,0.220606,0.183427,0.190811,"322,543","30,932,700"
"Mar 05, 2018",0.228635,0.228635,0.197142,0.217987,"346,981","32,515,500"
"Mar 04, 2018",0.226951,0.232013,0.216317,0.231347,"397,780","32,276,000"
"Mar 03, 2018",0.217360,0.254888,0.213926,0.224204,"389,420","30,912,000"
"Mar 02, 2018",0.206972,0.232998,0.202812,0.217607,"288,989","29,434,700"
"Mar 01, 2018",0.203946,0.215149,0.179755,0.207414,"201,864","29,004,300"
"Feb 28, 2018",0.224915,0.235329,0.197354,0.202154,"323,524","31,986,500"
"Feb 27, 2018",0.232653,0.238244,0.203397,0.223636,"517,960","33,086,900"
"Feb 26, 2018",0.212824,0.236785,0.207804,0.231990,"334,724","30,266,900"
"Feb 25, 2018",0.220102,0.224366,0.197541,0.212567,"299,709","31,302,000"
"Feb 24, 2018",0.212513,0.239161,0.187090,0.222042,"338,364","30,222,700"
"Feb 23, 2018",0.180117,0.214684,0.175572,0.213610,"296,361","25,615,500"
"Feb 22, 2018",0.193786,0.227702,0.175920,0.180307,"321,535","27,559,400"
"Feb 21, 2018",0.206136,0.216426,0.180587,0.194006,"268,899","29,315,800"
"Feb 20, 2018",0.257107,0.267174,0.203525,0.208029,"358,540","36,564,700"
"Feb 19, 2018",0.236164,1.58,0.232705,0.256905,"552,761","33,586,200"
"Feb 18, 2018",0.257255,0.283409,0.229854,0.237175,"364,564","36,585,700"
"Feb 17, 2018",0.246365,0.275272,0.239057,0.256713,"433,059","35,037,000"
"Feb 16, 2018",0.252407,0.260248,0.225050,0.246353,"293,626","35,896,300"
"Feb 15, 2018",0.236636,0.266896,0.214849,0.263037,"189,704","33,653,300"
"Feb 14, 2018",0.201535,0.241852,0.188242,0.236225,"193,234","28,661,500"
"Feb 13, 2018",0.231622,0.232893,0.174107,0.199891,"284,409","32,940,200"
"Feb 12, 2018",0.206023,0.264190,0.198939,0.230070,"186,833","29,299,700"
"Feb 11, 2018",0.214349,0.262416,0.194030,0.205006,"164,037","30,483,900"
"Feb 10, 2018",0.225208,0.281740,0.185864,0.213839,"162,087","32,028,100"
"Feb 09, 2018",0.204439,0.304021,0.161476,0.251400,"170,001","29,074,500"
"Feb 08, 2018",0.186559,0.227378,0.168977,0.204182,"183,181","26,531,600"
"Feb 07, 2018",0.209967,0.230535,0.146877,0.187038,"364,539","29,860,600"
"Feb 06, 2018",0.178915,0.218905,0.120743,0.211336,"667,976","25,444,500"
