Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",10.05,11.98,9.54,11.74,"157,246,000","995,067,000"
"Mar 22, 2018",10.03,10.91,9.57,10.07,"112,305,000","992,959,000"
"Mar 21, 2018",9.17,10.29,9.08,9.98,"131,761,000","907,616,000"
"Mar 20, 2018",8.99,9.24,8.66,9.16,"96,919,500","889,857,000"
"Mar 19, 2018",9.09,9.26,8.50,8.99,"97,938,900","900,038,000"
"Mar 18, 2018",8.96,8.96,7.86,8.95,"94,840,300","886,910,000"
"Mar 17, 2018",9.20,9.50,8.66,8.99,"94,679,900","910,826,000"
"Mar 16, 2018",9.13,9.39,8.64,9.11,"97,626,000","904,246,000"
"Mar 15, 2018",8.94,9.40,8.42,9.10,"104,531,000","885,637,000"
"Mar 14, 2018",10.13,10.67,8.55,8.96,"124,112,000","1,003,010,000"
"Mar 13, 2018",8.00,11.00,7.90,10.12,"216,111,000","792,009,000"
"Mar 12, 2018",8.30,8.55,7.74,8.04,"51,188,100","821,728,000"
"Mar 11, 2018",7.65,8.42,7.38,8.27,"45,451,700","757,333,000"
"Mar 10, 2018",8.27,8.35,7.63,7.67,"41,645,000","818,561,000"
"Mar 09, 2018",8.26,8.33,7.17,8.31,"46,893,300","817,991,000"
"Mar 08, 2018",9.04,9.14,8.12,8.31,"48,535,100","894,659,000"
"Mar 07, 2018",9.40,10.13,8.24,9.03,"79,740,800","930,265,000"
"Mar 06, 2018",10.15,10.15,9.15,9.38,"38,182,600","1,005,470,000"
"Mar 05, 2018",10.40,10.44,10.10,10.11,"38,605,100","1,030,130,000"
"Mar 04, 2018",10.21,10.39,9.90,10.35,"37,886,900","1,010,660,000"
"Mar 03, 2018",10.29,10.45,10.13,10.22,"40,001,900","1,018,430,000"
"Mar 02, 2018",10.46,10.54,10.14,10.22,"46,449,100","1,035,380,000"
"Mar 01, 2018",10.45,10.67,10.33,10.51,"72,474,200","1,034,520,000"
"Feb 28, 2018",10.69,11.18,10.39,10.44,"69,036,400","1,058,940,000"
"Feb 27, 2018",9.97,11.10,9.82,10.66,"97,184,400","986,727,000"
"Feb 26, 2018",9.37,10.06,9.13,9.90,"53,540,300","927,688,000"
"Feb 25, 2018",9.15,9.49,8.94,9.35,"43,814,500","906,299,000"
"Feb 24, 2018",9.69,9.84,8.78,9.14,"48,709,200","959,200,000"
"Feb 23, 2018",8.87,9.73,8.66,9.69,"53,626,800","878,591,000"
"Feb 22, 2018",9.40,9.81,8.71,8.90,"47,216,100","931,201,000"
