Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",9.70,11.11,9.33,10.08,"128,517","10,241,200"
"Mar 22, 2018",11.13,11.62,9.72,9.74,"132,172","11,653,300"
"Mar 21, 2018",11.83,11.85,10.96,11.07,"172,807","12,287,800"
"Mar 20, 2018",11.54,12.31,11.24,11.90,"130,819","11,895,000"
"Mar 19, 2018",11.10,11.70,10.77,11.42,"148,167","11,346,100"
"Mar 18, 2018",10.67,11.25,9.67,11.14,"153,646","10,821,400"
"Mar 17, 2018",10.96,11.17,10.40,10.58,"109,000","11,025,300"
"Mar 16, 2018",10.55,11.64,10.23,10.94,"145,714","10,525,000"
"Mar 15, 2018",12.79,13.17,10.25,10.56,"209,676","12,658,900"
"Mar 14, 2018",12.61,13.67,11.79,12.80,"173,035","12,373,000"
"Mar 13, 2018",12.16,12.92,12.11,12.61,"111,318","11,841,100"
"Mar 12, 2018",13.37,14.33,12.04,12.22,"224,945","12,901,400"
"Mar 11, 2018",11.40,14.00,11.40,13.41,"279,915","10,913,300"
"Mar 10, 2018",10.65,12.47,10.17,11.44,"231,879","10,100,100"
"Mar 09, 2018",9.08,11.19,8.28,10.68,"200,988","8,537,350"
"Mar 08, 2018",9.46,10.56,9.01,9.15,"140,404","8,818,610"
"Mar 07, 2018",10.46,11.75,8.88,9.69,"214,539","9,668,280"
"Mar 06, 2018",10.38,11.22,8.78,10.48,"300,200","9,505,170"
"Mar 05, 2018",12.20,12.51,9.84,10.42,"156,875","11,077,100"
"Mar 04, 2018",13.56,13.67,10.31,12.05,"256,119","12,191,500"
"Mar 03, 2018",13.81,15.26,13.30,13.58,"215,471","12,303,000"
"Mar 02, 2018",14.80,16.52,13.03,13.82,"236,711","13,064,400"
"Mar 01, 2018",15.42,16.88,14.42,14.84,"252,753","13,484,100"
"Feb 28, 2018",17.63,19.30,15.38,15.39,"222,696","15,274,300"
"Feb 27, 2018",17.25,18.76,16.86,17.84,"96,061","14,802,900"
"Feb 26, 2018",16.81,17.92,15.01,17.20,"236,529","14,283,000"
"Feb 25, 2018",18.58,25.73,16.72,17.01,"190,900","15,635,900"
"Feb 24, 2018",19.21,20.29,18.22,18.84,"44,267","16,011,700"
"Feb 23, 2018",18.09,19.94,17.83,19.24,"84,684","14,927,300"
"Feb 22, 2018",18.53,19.15,17.13,18.01,"128,446","15,139,700"
