Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.112143,0.112143,0.098131,0.102240,"33,675,600","389,192,000"
"Mar 22, 2018",0.116042,0.118341,0.106831,0.112253,"24,804,000","402,722,000"
"Mar 21, 2018",0.118454,0.121921,0.113026,0.115525,"46,309,400","411,094,000"
"Mar 20, 2018",0.118516,0.123466,0.108117,0.117656,"66,417,000","411,309,000"
"Mar 19, 2018",0.107527,0.121694,0.105881,0.121694,"160,384,000","373,172,000"
"Mar 18, 2018",0.092309,0.103322,0.077493,0.101090,"58,944,900","320,356,000"
"Mar 17, 2018",0.106185,0.106291,0.090927,0.093084,"16,011,900","368,513,000"
"Mar 16, 2018",0.111384,0.112093,0.104721,0.106736,"14,719,300","386,555,000"
"Mar 15, 2018",0.120545,0.121297,0.102421,0.110925,"41,428,000","418,349,000"
"Mar 14, 2018",0.134556,0.139186,0.120553,0.120605,"23,185,400","466,973,000"
"Mar 13, 2018",0.135900,0.138128,0.131815,0.134919,"14,260,400","471,639,000"
"Mar 12, 2018",0.141136,0.145350,0.134535,0.136113,"27,519,500","489,810,000"
"Mar 11, 2018",0.137507,0.143728,0.132887,0.140290,"28,504,900","477,217,000"
"Mar 10, 2018",0.149215,0.151210,0.135548,0.137373,"24,100,200","517,848,000"
"Mar 09, 2018",0.154292,0.156007,0.133015,0.146273,"54,375,800","535,467,000"
"Mar 08, 2018",0.162314,0.165292,0.152382,0.152725,"31,578,600","563,307,000"
"Mar 07, 2018",0.175853,0.179107,0.156325,0.160731,"51,239,800","610,295,000"
"Mar 06, 2018",0.173985,0.187931,0.170980,0.175295,"63,684,800","603,814,000"
"Mar 05, 2018",0.161658,0.192045,0.158174,0.173595,"102,292,000","561,031,000"
"Mar 04, 2018",0.160189,0.163921,0.155781,0.161383,"17,081,700","555,934,000"
"Mar 03, 2018",0.153883,0.167162,0.152851,0.160590,"30,786,600","534,050,000"
"Mar 02, 2018",0.160931,0.163871,0.151720,0.154255,"19,425,500","558,510,000"
"Mar 01, 2018",0.162680,0.162761,0.153079,0.161272,"25,047,900","564,577,000"
"Feb 28, 2018",0.173408,0.175821,0.163120,0.163217,"13,699,900","601,810,000"
"Feb 27, 2018",0.179381,0.179381,0.173119,0.173959,"14,177,200","622,540,000"
"Feb 26, 2018",0.179635,0.181359,0.170519,0.179500,"22,685,900","623,420,000"
"Feb 25, 2018",0.177579,0.185221,0.169140,0.179485,"26,892,300","616,287,000"
"Feb 24, 2018",0.189559,0.192059,0.175279,0.178275,"22,222,900","657,860,000"
"Feb 23, 2018",0.182215,0.193105,0.175291,0.190436,"39,778,700","632,374,000"
"Feb 22, 2018",0.198937,0.202181,0.180136,0.183106,"38,322,700","690,407,000"
