Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.246034,0.248754,0.233033,0.248754,"5,938,710","205,257,000"
"Mar 22, 2018",0.250747,0.259073,0.241256,0.246025,"6,172,200","209,189,000"
"Mar 21, 2018",0.252803,0.265013,0.248350,0.250973,"6,593,470","210,904,000"
"Mar 20, 2018",0.250263,0.253248,0.221438,0.252567,"7,422,830","208,785,000"
"Mar 19, 2018",0.217797,0.248792,0.201364,0.248792,"6,481,620","181,699,000"
"Mar 18, 2018",0.216505,0.220817,0.184317,0.219039,"7,126,100","180,622,000"
"Mar 17, 2018",0.248618,0.248820,0.216898,0.216898,"5,922,940","207,413,000"
"Mar 16, 2018",0.248723,0.255926,0.239922,0.249471,"6,416,220","207,500,000"
"Mar 15, 2018",0.249773,0.252311,0.223613,0.248721,"7,036,230","208,376,000"
"Mar 14, 2018",0.305404,0.308540,0.242543,0.250010,"9,182,600","254,787,000"
"Mar 13, 2018",0.302318,0.317528,0.292971,0.305433,"5,847,570","252,213,000"
"Mar 12, 2018",0.311800,0.331773,0.287707,0.303848,"23,063,500","260,123,000"
"Mar 11, 2018",0.296867,0.320607,0.286486,0.312660,"3,783,820","247,665,000"
"Mar 10, 2018",0.307450,0.325901,0.297388,0.298015,"4,176,840","256,494,000"
"Mar 09, 2018",0.311596,0.317208,0.268046,0.307977,"7,019,260","259,952,000"
"Mar 08, 2018",0.367507,0.371501,0.306568,0.313938,"8,414,930","306,597,000"
"Mar 07, 2018",0.421391,0.424979,0.350236,0.370844,"6,024,950","351,551,000"
"Mar 06, 2018",0.495754,0.495754,0.416585,0.421107,"8,785,450","413,589,000"
"Mar 05, 2018",0.439011,0.495009,0.437490,0.495009,"9,446,610","366,250,000"
"Mar 04, 2018",0.429661,0.443801,0.413919,0.438214,"6,927,090","358,450,000"
"Mar 03, 2018",0.432820,0.449247,0.418126,0.430565,"7,339,290","361,085,000"
"Mar 02, 2018",0.451623,0.461322,0.408909,0.432654,"11,687,900","376,772,000"
"Mar 01, 2018",0.364512,0.459742,0.360823,0.454708,"15,133,400","304,098,000"
"Feb 28, 2018",0.366978,0.367626,0.347805,0.363805,"4,728,520","306,156,000"
"Feb 27, 2018",0.368481,0.392869,0.352681,0.367741,"5,709,530","307,410,000"
"Feb 26, 2018",0.321319,0.399158,0.321319,0.368293,"12,723,600","268,064,000"
"Feb 25, 2018",0.313645,0.328479,0.308257,0.321022,"3,952,320","261,662,000"
"Feb 24, 2018",0.333028,0.337346,0.305843,0.313255,"4,274,930","277,833,000"
"Feb 23, 2018",0.327499,0.347093,0.311265,0.332760,"6,876,640","273,220,000"
"Feb 22, 2018",0.335228,0.361383,0.328242,0.328242,"7,608,570","279,668,000"
