Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.113464,0.118736,0.108617,0.118736,"102,035","24,918,400"
"Mar 22, 2018",0.123084,0.126117,0.108467,0.113467,"273,872","27,030,700"
"Mar 21, 2018",0.114458,0.127150,0.112771,0.123305,"333,090","25,133,500"
"Mar 20, 2018",0.117090,0.119870,0.110724,0.114146,"153,258","25,710,400"
"Mar 19, 2018",0.108810,0.116386,0.105465,0.115839,"172,804","23,891,300"
"Mar 18, 2018",0.106027,0.109994,0.098380,0.108454,"164,468","23,279,700"
"Mar 17, 2018",0.119280,0.119280,0.086845,0.106287,"73,963","26,189,200"
"Mar 16, 2018",0.110999,0.151481,0.104712,0.119080,"156,514","24,370,400"
"Mar 15, 2018",0.110665,0.139116,0.100578,0.111062,"118,147","24,296,900"
"Mar 14, 2018",0.152898,0.157482,0.096226,0.111424,"160,808","33,569,100"
"Mar 13, 2018",0.123222,0.153755,0.119369,0.152575,"131,977","27,052,800"
"Mar 12, 2018",0.152948,0.157979,0.118430,0.122967,"185,059","33,577,700"
"Mar 11, 2018",0.122649,0.186010,0.113836,0.152777,"120,645","26,925,900"
"Mar 10, 2018",0.133185,0.133755,0.113429,0.123056,"102,354","29,234,900"
"Mar 09, 2018",0.132344,0.133639,0.116120,0.131026,"154,730","29,049,900"
"Mar 08, 2018",0.145807,0.148147,0.128598,0.134119,"218,357","32,004,900"
"Mar 07, 2018",0.155594,0.160955,0.132334,0.146011,"244,979","34,152,800"
"Mar 06, 2018",0.173659,0.174696,0.153493,0.155794,"249,158","38,117,000"
"Mar 05, 2018",0.190169,0.193147,0.171984,0.174166,"274,323","41,738,100"
"Mar 04, 2018",0.172905,0.326290,0.167475,0.190308,"203,377","37,947,700"
"Mar 03, 2018",0.176123,0.221081,0.169963,0.174120,"222,078","38,652,800"
"Mar 02, 2018",0.167404,0.176740,0.166134,0.176335,"186,967","36,739,100"
"Mar 01, 2018",0.158203,0.171183,0.157017,0.167821,"172,130","34,719,700"
"Feb 28, 2018",0.164429,0.171785,0.156489,0.157976,"139,023","36,082,200"
"Feb 27, 2018",0.159976,0.173353,0.157971,0.163984,"142,604","35,104,500"
"Feb 26, 2018",0.155421,0.163885,0.148745,0.159518,"129,980","34,103,100"
"Feb 25, 2018",0.155796,0.158321,0.149207,0.155223,"102,281","34,185,200"
"Feb 24, 2018",0.164385,0.171443,0.149674,0.156057,"100,879","36,069,300"
"Feb 23, 2018",0.158380,0.169918,0.155899,0.165381,"132,727","34,751,600"
"Feb 22, 2018",0.176420,0.185602,0.158531,0.158531,"161,044","38,709,800"
