Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1.74,1.78,1.68,1.74,"289,967","25,620,800"
"Mar 22, 2018",1.79,1.81,1.71,1.74,"308,187","26,318,300"
"Mar 21, 2018",1.77,1.82,1.54,1.79,"315,073","26,104,500"
"Mar 20, 2018",1.72,1.78,1.69,1.77,"215,617","25,375,700"
"Mar 19, 2018",1.57,1.71,1.56,1.71,"316,377","23,083,000"
"Mar 18, 2018",1.58,1.59,1.45,1.58,"232,243","23,299,400"
"Mar 17, 2018",1.74,1.74,1.57,1.58,"225,606","25,678,300"
"Mar 16, 2018",1.66,1.84,1.63,1.74,"206,417","24,488,000"
"Mar 15, 2018",1.70,1.71,1.62,1.66,"173,474","24,983,900"
"Mar 14, 2018",1.92,1.95,1.65,1.70,"179,355","28,311,000"
"Mar 13, 2018",1.96,1.99,1.90,1.92,"254,401","28,815,200"
"Mar 12, 2018",2.01,2.06,1.93,1.96,"139,815","29,667,300"
"Mar 11, 2018",1.89,2.03,1.86,2.02,"228,949","27,791,900"
"Mar 10, 2018",2.00,2.03,1.89,1.89,"250,327","29,477,100"
"Mar 09, 2018",1.93,2.02,1.77,2.00,"247,701","28,456,900"
"Mar 08, 2018",2.04,2.06,1.92,1.94,"147,321","30,108,200"
"Mar 07, 2018",2.21,2.23,1.94,2.05,"263,050","32,543,700"
"Mar 06, 2018",2.63,2.63,2.11,2.21,"531,906","38,688,100"
"Mar 05, 2018",2.68,2.70,2.61,2.63,"239,113","39,459,100"
"Mar 04, 2018",2.68,2.69,2.63,2.67,"94,089","39,430,000"
"Mar 03, 2018",2.62,2.72,2.62,2.68,"143,381","38,674,100"
"Mar 02, 2018",2.62,2.67,2.59,2.62,"128,956","38,593,600"
"Mar 01, 2018",2.53,2.66,2.52,2.62,"114,660","37,315,700"
"Feb 28, 2018",2.67,2.72,2.52,2.53,"73,979","39,344,700"
"Feb 27, 2018",2.61,2.73,2.58,2.67,"95,981","38,459,600"
"Feb 26, 2018",2.56,2.69,2.47,2.60,"129,128","37,665,600"
"Feb 25, 2018",2.54,2.62,2.48,2.54,"143,048","37,378,800"
"Feb 24, 2018",2.63,2.69,2.41,2.53,"122,376","38,807,500"
"Feb 23, 2018",2.54,2.66,2.47,2.64,"144,159","37,391,800"
"Feb 22, 2018",2.78,2.85,2.49,2.54,"153,454","41,040,500"
