Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.032559,0.034000,0.029405,0.031418,"5,101,600","46,029,600"
"Mar 25, 2018",0.032776,0.033843,0.031330,0.032572,"4,630,470","46,335,500"
"Mar 24, 2018",0.031489,0.036166,0.031419,0.032994,"5,151,530","44,517,000"
"Mar 23, 2018",0.030199,0.032426,0.028316,0.031134,"4,541,030","42,692,700"
"Mar 22, 2018",0.030077,0.032415,0.028440,0.030187,"4,404,100","42,520,200"
"Mar 21, 2018",0.029861,0.032338,0.029557,0.029975,"4,673,630","42,214,200"
"Mar 20, 2018",0.028469,0.030286,0.027079,0.029763,"4,768,320","40,246,800"
"Mar 19, 2018",0.026058,0.028987,0.025868,0.028207,"4,529,570","36,839,200"
"Mar 18, 2018",0.028634,0.028634,0.022316,0.026122,"5,616,330","40,480,200"
"Mar 17, 2018",0.031723,0.031723,0.027602,0.028667,"4,186,110","44,847,800"
"Mar 16, 2018",0.030637,0.032691,0.029686,0.031835,"4,688,820","43,312,500"
"Mar 15, 2018",0.031637,0.032881,0.029139,0.030674,"5,267,300","44,725,500"
"Mar 14, 2018",0.031716,0.033424,0.029429,0.031617,"5,370,860","44,836,900"
"Mar 13, 2018",0.031498,0.032639,0.030268,0.031754,"3,443,000","44,529,400"
"Mar 12, 2018",0.031754,0.033177,0.029436,0.031686,"17,030,100","44,891,100"
"Mar 11, 2018",0.029245,0.033202,0.028576,0.031851,"1,730,710","41,344,700"
"Mar 10, 2018",0.032888,0.033830,0.029103,0.029372,"2,123,650","46,494,800"
"Mar 09, 2018",0.028275,0.033308,0.025419,0.032955,"3,941,780",-
"Mar 08, 2018",0.033649,0.037879,0.025064,0.028321,"7,336,230",-
"Mar 07, 2018",0.046713,0.047649,0.030580,0.033605,"3,901,460",-
"Mar 06, 2018",0.048635,0.049000,0.046382,0.046690,"2,516,490",-
"Mar 05, 2018",0.047915,0.052368,0.047224,0.048660,"3,588,630",-
"Mar 04, 2018",0.048084,0.048713,0.047117,0.047921,"2,015,900",-
"Mar 03, 2018",0.048895,0.050662,0.047623,0.048138,"2,729,240",-
"Mar 02, 2018",0.050487,0.053344,0.048261,0.048859,"3,074,620",-
"Mar 01, 2018",0.049357,0.051742,0.048296,0.050520,"2,539,940",-
"Feb 28, 2018",0.051463,0.053891,0.048321,0.049383,"2,576,830",-
"Feb 27, 2018",0.053787,0.053787,0.051031,0.051448,"2,838,310",-
"Feb 26, 2018",0.047678,0.054517,0.046362,0.053638,"3,159,570",-
"Feb 25, 2018",0.050546,0.050942,0.047827,0.047979,"2,668,210",-
"Feb 24, 2018",0.052254,0.053995,0.049244,0.050619,"2,910,430",-
"Feb 23, 2018",0.052413,0.054827,0.049950,0.052453,"3,176,570",-
"Feb 22, 2018",0.053500,0.057246,0.049162,0.052515,"3,341,490",-
"Feb 21, 2018",0.060581,0.060581,0.052695,0.053703,"3,954,100",-
"Feb 20, 2018",0.065878,0.066708,0.060602,0.060602,"4,456,800",-
"Feb 19, 2018",0.065068,0.068649,0.064106,0.065791,"4,133,500",-
"Feb 18, 2018",0.074720,0.075217,0.063718,0.065343,"5,496,180",-
"Feb 17, 2018",0.071343,0.077061,0.067425,0.074789,"7,871,710",-
"Feb 16, 2018",0.064244,0.076100,0.061529,0.071475,"6,657,450",-
"Feb 15, 2018",0.062835,0.066234,0.060469,0.064422,"4,761,500",-
"Feb 14, 2018",0.058760,0.063378,0.058760,0.062715,"4,563,320",-
"Feb 13, 2018",0.063206,0.063500,0.057786,0.058613,"4,172,520",-
"Feb 12, 2018",0.059920,0.066191,0.059920,0.063172,"3,259,620",-
"Feb 11, 2018",0.065712,0.065712,0.057823,0.059816,"3,093,860",-
"Feb 10, 2018",0.069645,0.072142,0.063373,0.066141,"4,229,600",-
"Feb 09, 2018",0.065350,0.069896,0.061379,0.069745,"6,389,500",-
"Feb 08, 2018",0.059083,0.068422,0.058943,0.065153,"7,191,560",-
"Feb 07, 2018",0.061677,0.068401,0.054201,0.059053,"9,860,840",-
"Feb 06, 2018",0.052751,0.062297,0.044600,0.062167,"7,976,350",-
"Feb 05, 2018",0.061543,0.064053,0.050876,0.052021,"7,264,990",-
"Feb 04, 2018",0.073512,0.076677,0.060650,0.061523,"10,217,600",-
"Feb 03, 2018",0.068213,0.078054,0.059899,0.073248,"11,163,200",-
"Feb 02, 2018",0.072632,0.072632,0.054549,0.068291,"7,547,930",-
"Feb 01, 2018",0.088112,0.093145,0.067037,0.073161,"16,443,000",-
"Jan 31, 2018",0.087010,0.087447,0.079085,0.087310,"19,339,600",-
"Jan 30, 2018",0.100258,0.100318,0.087026,0.087344,"11,315,400",-
"Jan 29, 2018",0.109435,0.109836,0.098369,0.100541,"14,844,400",-
"Jan 28, 2018",0.111543,0.116966,0.106932,0.109773,"17,839,300",-
"Jan 27, 2018",0.117901,0.118030,0.108378,0.111153,"17,779,700",-
"Jan 26, 2018",0.123013,0.124709,0.098371,0.117959,"22,086,200",-
"Jan 25, 2018",0.138099,0.142775,0.117070,0.123772,"29,613,200",-
"Jan 24, 2018",0.077101,0.131851,0.072845,0.131851,"30,000,100",-
"Jan 23, 2018",0.074613,0.084234,0.069923,0.077318,"7,663,940",-
"Jan 22, 2018",0.083044,0.086856,0.071517,0.075043,"8,650,630",-
"Jan 21, 2018",0.102371,0.102371,0.077073,0.082628,"5,119,100",-
"Jan 20, 2018",0.092306,0.106951,0.089371,0.102153,"6,915,030",-
"Jan 19, 2018",0.086779,0.097245,0.074424,0.091698,"9,705,790",-
"Jan 18, 2018",0.086747,0.099105,0.079158,0.087562,"12,520,100",-
"Jan 17, 2018",0.072714,0.087006,0.057380,0.085693,"10,374,200",-
"Jan 16, 2018",0.100627,0.102803,0.064997,0.072685,"11,897,300",-
"Jan 15, 2018",0.120495,0.126209,0.096674,0.101720,"13,529,400",-
"Jan 14, 2018",0.150968,0.150968,0.108543,0.120742,"16,233,200",-
"Jan 13, 2018",0.140043,0.154999,0.129781,0.150344,"17,281,300",-
"Jan 12, 2018",0.140284,0.160222,0.132877,0.139527,"17,400,300",-
"Jan 11, 2018",0.177229,0.180253,0.126981,0.139044,"16,248,700",-
"Jan 10, 2018",0.184232,0.191537,0.152967,0.177719,"17,316,100",-
"Jan 09, 2018",0.213260,0.218899,0.176548,0.184328,"18,179,100",-
"Jan 08, 2018",0.237748,0.242369,0.145133,0.213135,"32,657,300",-
"Jan 07, 2018",0.156002,0.231508,0.151424,0.231426,"34,728,100",-
"Jan 06, 2018",0.135072,0.164169,0.126807,0.156423,"20,496,700",-
"Jan 05, 2018",0.176252,0.176406,0.119272,0.135481,"32,171,800",-
"Jan 04, 2018",0.110661,0.176163,0.108511,0.176163,"30,484,300",-
"Jan 03, 2018",0.069841,0.119197,0.068032,0.110746,"20,279,800",-
"Jan 02, 2018",0.062510,0.073622,0.062510,0.070151,"28,080,800",-
"Jan 01, 2018",0.053754,0.069900,0.050736,0.063052,"38,208,800",-
"Dec 31, 2017",0.049808,0.054284,0.046663,0.054029,"27,791,500",-
"Dec 30, 2017",0.052819,0.053116,0.045063,0.050193,"24,792,000",-
"Dec 29, 2017",0.052283,0.056563,0.048734,0.052703,"24,139,900",-
"Dec 28, 2017",0.054765,0.055062,0.046387,0.052054,"25,175,800",-
"Dec 27, 2017",0.058927,0.059235,0.053142,0.054905,"28,368,300",-
"Dec 26, 2017",0.056513,0.060782,0.052084,0.058956,"21,614,900",-
"Dec 25, 2017",0.043290,0.056373,0.041848,0.056373,"16,784,000",-
"Dec 24, 2017",0.043179,0.044329,0.036533,0.043326,"5,974,010",-
"Dec 23, 2017",0.039648,0.046900,0.039648,0.042916,"7,084,150",-
"Dec 22, 2017",0.047926,0.048608,0.030509,0.039466,"8,920,400",-
"Dec 21, 2017",0.048311,0.054456,0.046349,0.047880,"12,656,100",-
"Dec 20, 2017",0.053093,0.055273,0.046529,0.048198,"16,293,500",-
"Dec 19, 2017",0.061674,0.064601,0.051065,0.053094,"24,268,600",-
"Dec 18, 2017",0.053797,0.062850,0.046563,0.061955,"18,016,300",-
"Dec 17, 2017",0.044310,0.058193,0.042278,0.053721,"17,661,000",-
"Dec 16, 2017",0.054426,0.067561,0.044513,0.044513,"28,748,000",-
"Dec 15, 2017",0.031505,0.084260,0.028339,0.054047,"22,508,700",-
"Dec 14, 2017",0.028374,0.032827,0.026461,0.031202,"1,131,310",-
