Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.269699,0.271159,0.255281,0.271159,"3,766","7,659,040"
"Mar 22, 2018",0.271442,0.276859,0.256155,0.269688,"12,249","7,706,650"
"Mar 21, 2018",0.265828,0.274542,0.258202,0.271910,"17,196","7,545,140"
"Mar 20, 2018",0.263057,0.273165,0.255883,0.265347,"14,839","7,464,880"
"Mar 19, 2018",0.237000,0.272909,0.219309,0.260166,"30,918","6,723,160"
"Mar 18, 2018",0.265629,0.265629,0.212513,0.237990,"33,518","7,533,390"
"Mar 17, 2018",0.273181,0.297116,0.244912,0.266277,"26,134","7,744,430"
"Mar 16, 2018",0.270009,0.594858,0.255276,0.273721,"156,812","7,652,360"
"Mar 15, 2018",0.251045,0.270673,0.237691,0.270216,"20,063","7,113,240"
"Mar 14, 2018",0.325987,0.331226,0.251864,0.252281,"41,352","9,234,460"
"Mar 13, 2018",0.381080,0.402257,0.318026,0.325942,"90,338","10,792,100"
"Mar 12, 2018",0.299940,0.449466,0.299940,0.381849,"271,924","8,492,080"
"Mar 11, 2018",0.264261,0.316875,0.255281,0.298418,"11,988","7,480,230"
"Mar 10, 2018",0.283175,0.298457,0.262162,0.265159,"6,603","8,013,260"
"Mar 09, 2018",0.318847,0.322558,0.246790,0.283059,"20,254","9,019,740"
"Mar 08, 2018",0.324194,0.346583,0.306623,0.320859,"12,874","9,169,330"
"Mar 07, 2018",0.364650,0.368497,0.307528,0.324631,"8,358","10,311,700"
"Mar 06, 2018",0.395544,0.395544,0.348360,0.365119,"21,212","11,182,400"
"Mar 05, 2018",0.395517,0.415802,0.386049,0.396658,"26,279","11,178,000"
"Mar 04, 2018",0.408859,0.411484,0.386818,0.395804,"16,915","11,551,200"
"Mar 03, 2018",0.403944,0.427514,0.401386,0.409564,"20,722","11,407,900"
"Mar 02, 2018",0.401913,0.434942,0.369159,0.405485,"96,981","11,347,900"
"Mar 01, 2018",0.311607,0.419698,0.309181,0.402954,"81,094","8,796,040"
"Feb 28, 2018",0.335380,0.340265,0.308215,0.311148,"16,004","9,464,830"
"Feb 27, 2018",0.322491,0.341911,0.311436,0.335800,"14,662","9,098,620"
"Feb 26, 2018",0.302356,0.352648,0.266962,0.321047,"35,360","8,528,060"
"Feb 25, 2018",0.307865,0.320689,0.285096,0.301965,"48,893","8,680,550"
"Feb 24, 2018",0.349742,0.364130,0.289321,0.308324,"25,107","9,857,260"
"Feb 23, 2018",0.357985,0.361115,0.313732,0.350185,"17,612","10,087,200"
"Feb 22, 2018",0.381121,0.394987,0.347650,0.358138,"10,874","10,736,500"
