Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.008564,0.008640,0.007158,0.007534,"84,079","10,853,300"
"Mar 05, 2018",0.009091,0.009113,0.008298,0.008585,"59,384","11,457,000"
"Mar 04, 2018",0.009364,0.009411,0.008836,0.009097,"69,831","11,736,800"
"Mar 03, 2018",0.009082,0.009910,0.009078,0.009378,"54,342","11,318,500"
"Mar 02, 2018",0.008675,0.009946,0.008360,0.009094,"194,363","10,749,600"
"Mar 01, 2018",0.007055,0.009711,0.006852,0.008661,"129,750","8,691,100"
"Feb 28, 2018",0.007581,0.007639,0.006707,0.007044,"59,448","9,284,010"
"Feb 27, 2018",0.007830,0.008257,0.007361,0.007589,"55,031","9,534,140"
"Feb 26, 2018",0.007753,0.007992,0.007181,0.007809,"54,625","9,384,880"
"Feb 25, 2018",0.008255,0.008295,0.007060,0.007742,"68,880","9,933,780"
"Feb 24, 2018",0.008602,0.009008,0.007897,0.008245,"45,843","10,290,100"
"Feb 23, 2018",0.008518,0.009154,0.008281,0.008613,"74,635","10,129,300"
"Feb 22, 2018",0.009235,0.009767,0.008290,0.008527,"66,539","10,915,800"
"Feb 21, 2018",0.010049,0.010446,0.009008,0.009245,"124,880","11,805,800"
"Feb 20, 2018",0.009539,0.010669,0.009274,0.010280,"195,926","11,139,000"
"Feb 19, 2018",0.008905,0.010653,0.008898,0.009485,"136,489","10,333,600"
"Feb 18, 2018",0.009245,0.009949,0.008745,0.008912,"177,245","10,661,800"
"Feb 17, 2018",0.008643,0.009501,0.008542,0.009240,"115,911","9,906,130"
"Feb 16, 2018",0.008864,0.009226,0.008376,0.008640,"67,190","10,095,300"
"Feb 15, 2018",0.009163,0.009795,0.008649,0.008894,"65,537","10,371,000"
"Feb 14, 2018",0.008040,0.009487,0.007970,0.009158,"63,253","9,041,820"
"Feb 13, 2018",0.008514,0.008674,0.007560,0.008068,"64,795","9,515,160"
"Feb 12, 2018",0.008058,0.008811,0.008058,0.008598,"43,547","8,947,920"
"Feb 11, 2018",0.008943,0.009094,0.007935,0.008036,"64,392","9,868,100"
"Feb 10, 2018",0.009849,0.010710,0.008646,0.008952,"93,349","10,795,200"
"Feb 09, 2018",0.008807,0.010305,0.008234,0.009999,"172,601","9,589,700"
"Feb 08, 2018",0.006908,0.009419,0.006908,0.008780,"141,822","7,471,860"
"Feb 07, 2018",0.006197,0.008464,0.005680,0.006967,"121,129","6,659,110"
"Feb 06, 2018",0.005306,0.006314,0.004556,0.006257,"46,346","5,663,660"
"Feb 05, 2018",0.006177,0.006720,0.005276,0.005298,"68,843","6,548,580"
"Feb 04, 2018",0.007033,0.007187,0.005748,0.006238,"108,110","7,405,330"
"Feb 03, 2018",0.006363,0.007259,0.005694,0.007027,"67,092","6,654,100"
"Feb 02, 2018",0.006991,0.007085,0.005295,0.006255,"61,605","7,262,230"
"Feb 01, 2018",0.007090,0.008755,0.006656,0.007006,"65,892","7,313,650"
"Jan 31, 2018",0.008478,0.008610,0.005590,0.007074,"383,245","8,685,040"
"Jan 30, 2018",0.011018,0.011043,0.008384,0.008445,"74,029","11,210,200"
"Jan 29, 2018",0.010960,0.011445,0.010080,0.010844,"87,426","11,072,500"
"Jan 28, 2018",0.011943,0.013013,0.010906,0.011031,"89,932","11,982,100"
"Jan 27, 2018",0.010434,0.013439,0.010243,0.011818,"169,882","10,394,800"
"Jan 26, 2018",0.011356,0.012244,0.009260,0.010486,"171,157","11,228,800"
"Jan 25, 2018",0.012113,0.012453,0.011129,0.011385,"71,807","11,892,200"
"Jan 24, 2018",0.011512,0.012441,0.010975,0.011923,"89,955","11,219,500"
"Jan 23, 2018",0.011954,0.012214,0.010396,0.011517,"63,076","11,566,000"
"Jan 22, 2018",0.013371,0.013971,0.011148,0.012145,"103,362","12,840,100"
"Jan 21, 2018",0.012913,0.014303,0.012250,0.013068,"183,767","12,308,200"
"Jan 20, 2018",0.012071,0.013841,0.011848,0.012887,"106,971","11,420,100"
"Jan 19, 2018",0.011821,0.012691,0.011054,0.011970,"63,896","11,098,000"
"Jan 18, 2018",0.009965,0.013490,0.009845,0.012163,"111,341","9,285,140"
"Jan 17, 2018",0.009904,0.010400,0.007827,0.009789,"93,057","9,156,820"
"Jan 16, 2018",0.014205,0.014205,0.008783,0.009391,"105,541","13,029,600"
"Jan 15, 2018",0.014627,0.019958,0.013436,0.014016,"139,161","13,312,000"
"Jan 14, 2018",0.014854,0.015768,0.012804,0.014540,"125,066","13,414,000"
"Jan 13, 2018",0.017263,0.018202,0.013341,0.015311,"223,460","15,466,600"
"Jan 12, 2018",0.016542,0.018650,0.015817,0.017232,"137,296","14,701,500"
"Jan 11, 2018",0.020205,0.020205,0.014880,0.016433,"243,498","17,813,000"
"Jan 10, 2018",0.022170,0.023915,0.017264,0.020505,"527,893","19,389,700"
"Jan 09, 2018",0.013190,0.030599,0.013190,0.025625,"291,499","11,437,200"
"Jan 08, 2018",0.014521,0.014695,0.012511,0.013223,"183,670","12,489,100"
"Jan 07, 2018",0.015493,0.015493,0.013290,0.014259,"223,462","13,213,600"
"Jan 06, 2018",0.012139,0.015824,0.012119,0.015364,"155,133","10,267,100"
"Jan 05, 2018",0.012640,0.014704,0.011805,0.012123,"194,546","10,598,700"
"Jan 04, 2018",0.013090,0.013517,0.009972,0.012634,"209,110","10,884,700"
"Jan 03, 2018",0.014001,0.015857,0.009742,0.013207,"399,197","11,542,300"
"Jan 02, 2018",0.010462,0.014631,0.010461,0.014049,"369,302","8,549,300"
"Jan 01, 2018",0.008267,0.012080,0.007321,0.010584,"395,426","6,694,960"
"Dec 31, 2017",0.004287,0.009050,0.004054,0.008197,"309,629","3,440,850"
"Dec 30, 2017",0.004214,0.005187,0.003643,0.004387,"94,048","3,352,230"
"Dec 29, 2017",0.003084,0.005549,0.003026,0.004154,"110,617","2,431,120"
"Dec 28, 2017",0.003751,0.007076,0.002745,0.003054,"114,716","2,929,690"
"Dec 27, 2017",0.003519,0.004240,0.003488,0.003772,"38,171","2,723,680"
"Dec 26, 2017",0.003375,0.003760,0.003110,0.003448,"41,275","2,587,950"
"Dec 25, 2017",0.004187,0.004187,0.002521,0.003378,"106,050","3,180,260"
"Dec 24, 2017",0.004220,0.005182,0.003591,0.004144,"52,328","3,175,110"
"Dec 23, 2017",0.003969,0.004614,0.003608,0.004171,"45,046","2,957,820"
"Dec 22, 2017",0.005004,0.005064,0.003257,0.003729,"38,969","3,693,320"
"Dec 21, 2017",0.003990,0.008420,0.003787,0.004992,"75,975","2,916,180"
"Dec 20, 2017",0.004011,0.004217,0.003534,0.003980,"29,732","2,902,640"
"Dec 19, 2017",0.004359,0.004373,0.003772,0.004020,"34,265","3,123,090"
"Dec 18, 2017",0.003939,0.004351,0.003530,0.004165,"49,663","2,794,940"
"Dec 17, 2017",0.004461,0.004674,0.003739,0.003807,"28,238","3,133,540"
"Dec 16, 2017",0.004505,0.004809,0.004168,0.004494,"37,510","3,131,620"
"Dec 15, 2017",0.003921,0.004819,0.003920,0.004500,"37,996","2,697,960"
"Dec 14, 2017",0.003639,0.004707,0.003615,0.003915,"23,575","2,477,530"
