Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.279482,0.301520,0.245503,0.247456,"42,303","10,206,200"
"Mar 05, 2018",0.301580,0.317074,0.279924,0.279924,"20,455","11,013,100"
"Mar 04, 2018",0.303978,0.317948,0.278821,0.301630,"18,598","11,100,700"
"Mar 03, 2018",0.330264,0.336073,0.300502,0.304299,"7,358","12,060,600"
"Mar 02, 2018",0.318767,0.347546,0.312116,0.330606,"26,817","11,640,800"
"Mar 01, 2018",0.297839,0.346709,0.292021,0.331282,"39,230","10,876,500"
"Feb 28, 2018",0.347194,0.359681,0.297442,0.297575,"25,484","12,678,900"
"Feb 27, 2018",0.335489,0.361880,0.299551,0.347168,"108,243","12,251,400"
"Feb 26, 2018",0.348252,0.369826,0.305883,0.319546,"35,683","12,717,500"
"Feb 25, 2018",0.356447,0.367681,0.329595,0.347861,"20,931","13,016,800"
"Feb 24, 2018",0.390158,0.416320,0.326490,0.353130,"32,743","14,247,800"
"Feb 23, 2018",0.416370,0.521215,0.349678,0.390175,"195,093","15,205,000"
"Feb 22, 2018",0.330017,0.431051,0.305171,0.426273,"81,611","12,051,600"
"Feb 21, 2018",0.362525,0.363131,0.310079,0.329314,"52,829","13,238,700"
"Feb 20, 2018",0.434509,0.439896,0.349043,0.363088,"73,610","15,867,500"
"Feb 19, 2018",0.415463,0.453746,0.395072,0.410425,"94,583","15,171,900"
"Feb 18, 2018",0.447442,0.523208,0.409908,0.417150,"199,978","16,339,700"
"Feb 17, 2018",0.485069,0.509620,0.415670,0.451114,"269,377","17,713,800"
"Feb 16, 2018",0.514616,0.531119,0.409654,0.484965,"295,927","33,964,700"
"Feb 15, 2018",0.580403,0.651235,0.433268,0.515878,"273,103","38,306,600"
"Feb 14, 2018",0.600494,0.654475,0.476274,0.580133,"289,742","39,632,600"
"Feb 13, 2018",0.739737,0.993116,0.581482,0.601940,"598,439","48,822,700"
"Feb 12, 2018",0.615784,0.781217,0.585840,0.772911,"419,228","40,641,800"
"Feb 11, 2018",0.563186,0.669811,0.406630,0.615472,"279,533","37,170,300"
"Feb 10, 2018",0.488362,0.729579,0.488362,0.543019,"380,577",-
