Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.000755,0.000928,0.000698,0.000857,"19,069","8,923,360"
"Mar 22, 2018",0.000933,0.000954,0.000657,0.000755,"12,125","11,023,300"
"Mar 21, 2018",0.000941,0.001057,0.000871,0.000934,"32,508","11,118,200"
"Mar 20, 2018",0.001021,0.001028,0.000920,0.000942,"7,396","12,060,600"
"Mar 19, 2018",0.000872,0.001018,0.000849,0.001009,"26,491","10,297,900"
"Mar 18, 2018",0.000862,0.000925,0.000723,0.000875,"52,247","10,177,600"
"Mar 17, 2018",0.001027,0.001038,0.000859,0.000864,"7,858","12,133,000"
"Mar 16, 2018",0.001036,0.001154,0.001001,0.001026,"31,229","12,233,900"
"Mar 15, 2018",0.001058,0.001125,0.000860,0.001037,"47,824","12,496,300"
"Mar 14, 2018",0.001115,0.001140,0.000959,0.001059,"27,014","13,157,400"
"Mar 13, 2018",0.001135,0.001202,0.001034,0.001114,"13,440","13,392,900"
"Mar 12, 2018",0.001225,0.001322,0.001100,0.001141,"26,727","14,461,200"
"Mar 11, 2018",0.001209,0.001343,0.001120,0.001229,"56,370","14,261,500"
"Mar 10, 2018",0.001369,0.001413,0.001205,0.001213,"31,189","16,153,500"
"Mar 09, 2018",0.001274,0.001401,0.001188,0.001369,"65,285","15,028,900"
"Mar 08, 2018",0.001256,0.001447,0.001214,0.001282,"79,459","14,804,700"
"Mar 07, 2018",0.001469,0.001597,0.001157,0.001162,"116,740","17,312,500"
"Mar 06, 2018",0.002114,0.002200,0.001456,0.001471,"282,867","24,908,800"
"Mar 05, 2018",0.001352,0.002120,0.001123,0.002120,"615,154","15,928,900"
"Mar 04, 2018",0.001249,0.001360,0.001102,0.001353,"60,882","14,705,900"
"Mar 03, 2018",0.001034,0.001476,0.000971,0.001251,"314,445","12,173,400"
"Mar 02, 2018",0.001077,0.001204,0.000955,0.001035,"34,102","12,677,800"
"Mar 01, 2018",0.001221,0.001279,0.001052,0.001081,"52,577","14,374,900"
"Feb 28, 2018",0.000958,0.001318,0.000871,0.001219,"330,542","11,275,900"
"Feb 27, 2018",0.000896,0.001071,0.000817,0.000959,"32,050","10,538,900"
"Feb 26, 2018",0.000824,0.000919,0.000701,0.000893,"18,896","9,693,660"
"Feb 25, 2018",0.000783,0.000844,0.000713,0.000823,"13,736","9,214,180"
"Feb 24, 2018",0.000873,0.000913,0.000714,0.000785,"7,408","10,266,200"
"Feb 23, 2018",0.000844,0.000889,0.000743,0.000874,"15,749","9,920,940"
"Feb 22, 2018",0.000922,0.000947,0.000736,0.000844,"24,067","10,844,600"
