Website,Announcement,Explorer,Message Board,Chat,Github
https://www.indicoin.org.in/,https://bitcointalk.org/index.php?topic=2217812.0,https://etherscan.io/token/0xe8c09672cfb9cfce6e2edbb01057d9fa569f97c1,,,
