Website,Announcement,Explorer,Message Board,Chat,Github
https://encryptotel.com/,https://bitcointalk.org/index.php?topic=1848180.0,http://www.wavesgo.com/assets.html?8ofu3VpEaVCFjRqLLqzTMNs5URKUUQMrPp3k6oFmiCc6,,,
