Website,Announcement,Explorer,Message Board,Chat,Github
https://boscoin.io/,https://bitcointalk.org/index.php?topic=1759662.0,http://boschain.org/,https://forum.boscoin.io,https://boscoin.slack.com/,https://github.com/owlchain/owlchain-core
