Website,Announcement,Explorer,Message Board,Chat,Github
https://stakeminers.com/ratecoin/ratecoin.html,https://bitcointalk.org/index.php?topic=1119477.0,http://www.presstab.pw/phpexplorer/XRA/,https://www.crypto-city.com/index.php/xra-rate-coin/forum/,,https://github.com/RateCoinXRA/ratecoin/
