Website,Announcement,Explorer,Message Board,Chat,Github
https://www.decred.org/,https://bitcointalk.org/index.php?topic=1290358.0,https://mainnet.decred.org/,https://medium.com/decred,https://slack.decred.org/,https://github.com/decred
