Website,Announcement,Explorer,Message Board,Chat,Github
https://adzcoin.org/,https://bitcointalk.org/index.php?topic=1590365.0,http://adzcoin.net/,https://forum.adzbuzz.com/,,https://github.com/AdzCoin/adzcoin
