Website,Announcement,Explorer,Message Board,Chat,Github
http://www.fastcoin.ca/,https://bitcointalk.org/index.php?topic=218852.0,http://explorer.fastcoinfoundation.org/,http://www.fastcointalk.org/,https://fastcoinchat.slack.com/join/shared_invite/MjIzNDI5MTM0Mzg4LTE1MDIxMzk3MzAtMDAzMzliMTMyOQ,https://github.com/fastcoinproject/fastcoin/
