Website,Announcement,Explorer,Message Board,Chat,Github
https://www.zonecoin.tech/,https://bitcointalk.org/index.php?topic=1576405.0,http://explorer.zonecoin.tech/,,,https://github.com/St4yInTh3D4rk/Zonecoin
