Website,Announcement,Explorer,Message Board,Chat,Github
https://bitdeal.co.in/,https://cryptocurrencytalk.com/topic/84102-annico-bitdealcoin-a-coin-for-sharing-economy-and-shopping-deals/,https://explorer.bitdeal.co.in/,,,
