Website,Announcement,Explorer,Message Board,Chat,Github
http://www.impulsecoin.io/,https://bitcointalk.org/index.php?topic=1655059.0,http://explorer.impulsecoin.io/,,,https://github.com/Impulsecoin/ImpulseCoin
