Website,Announcement,Explorer,Message Board,Chat,Github
http://www.zetac.org/,https://bitcointalk.org/index.php?topic=267545.0,https://chainz.cryptoid.info/zet/,,http://webchat.freenode.net/,https://github.com/zetacoin/zetacoin
