Website,Announcement,Explorer,Message Board,Chat,Github
https://www.encrypgen.com/,https://bitcointalk.org/index.php?topic=1968128.0,https://etherscan.io/token/0x82b0e50478eeafde392d45d1259ed1071b6fda81,,https://gene-chain.slack.com/threads/,
