Website,Announcement,Explorer,Message Board,Chat,Github
http://www.sexcoin.info/,https://bitcointalk.org/index.php?topic=1272422.0,http://blockexplorer.lavajumper.com/chain/Sexcoin,,,https://github.com/sexcoin-project/sexcoin
