Website,Announcement,Explorer,Message Board,Chat,Github
http://kobocoin.com,https://bitcointalk.org/index.php?topic=920290.0,https://chainz.cryptoid.info/kobo/,,,https://bitbucket.org/TheTribesman/kobocoin
