Website,Announcement,Explorer,Message Board,Chat,Github
http://www.exchangen.com/,https://bitcointalk.org/index.php?topic=2198546.0,https://etherscan.io/token/0x0766e79a6fd74469733e8330b3b461c0320ff059,,,
