Website,Announcement,Explorer,Message Board,Chat,Github
http://mustangcoin.xyz/,https://bitcointalk.org/index.php?topic=1609008.0,https://chainz.cryptoid.info/mst/,,,https://github.com/mustangcoin/mst-v3
