Website,Announcement,Explorer,Message Board,Chat,Github
https://www.megacoin.eu/,https://bitcointalk.org/index.php?topic=2242071,https://chainz.cryptoid.info/mec/,http://megacointalk.org/,,https://github.com/LIMXTEC/Megacoin
