Website,Announcement,Explorer,Message Board,Chat,Github
https://www.stellar.org,https://bitcointalk.org/index.php?topic=1428573.0,https://dashboard.stellar.org/,https://stellarcommunity.org/,http://slack.stellar.org/,https://github.com/stellar
