Website,Announcement,Explorer,Message Board,Chat,Github
http://hempcoin.com/,https://forum.bitcoin.com/alternative-cryptocurrencies-altcoins/hempcoin-discussion-forum-t4580.html,https://www.blockexperts.com/hmp,,,
