Website,Announcement,Explorer,Message Board,Chat,Github
https://anoncoin.net/,https://bitcointalk.org/index.php?topic=227287.0,http://abe.darkgamex.ch:2751/chain/Anoncoin,,,https://github.com/Anoncoin/anoncoin
