Website,Announcement,Explorer,Message Board,Chat,Github
http://hyperpay.tech/,,https://explorer.qtum.org/token/f2703e93f87b846a7aacec1247beaec1c583daa4,https://weibo.com/u/6358820994?refer_flag=1005050010_&is_hot=1,,
