Website,Announcement,Explorer,Message Board,Chat,Github
https://en.sandcoin.io/,https://bitcointalk.org/index.php?topic=2049619.0,https://etherscan.io/token/0xf333b2ace992ac2bbd8798bf57bc65a06184afba,,,
