Website,Announcement,Explorer,Message Board,Chat,Github
http://bit.diamonds,https://bitcointalk.org/index.php?topic=580725.0,https://chainz.cryptoid.info/dmd/,,http://dmdcoin.slack.com/,https://github.com/DMDcoin/Diamond
