Website,Announcement,Explorer,Message Board,Chat,Github
http://hypercrypto.com/,https://bitcointalk.org/index.php?topic=1872569.0,https://prohashing.com/explorer/Hypercoin/,,,https://github.com/CryptoDatabase/hyper
