Website,Announcement,Explorer,Message Board,Chat,Github
https://mineum.org/,https://bitcointalk.org/index.php?topic=1461341.0,http://70.83.227.32:3000/,https://forum.mineum.org/,,https://github.com/antho281/MINEUM
