Website,Announcement,Explorer,Message Board,Chat,Github
https://www.roofs.business/,https://bitcointalk.org/index.php?topic=2248188.0,https://lpool.name/explorer/ROOFS,https://bitcoingarden.org/forum/index.php?topic=18152.0,,https://github.com/roofsdev/roofs
