Website,Announcement,Explorer,Message Board,Chat,Github
http://axiomcrypto.org/,https://bitcointalk.org/index.php?topic=1135151.0,http://e.axiomcoin.xyz/,,,https://github.com/axiomcryptocurrency/axiom
