Website,Announcement,Explorer,Message Board,Chat,Github
https://piplcoin.com/,https://bitcointalk.org/index.php?topic=2018431.0,https://etherscan.io/token/0xe64509f0bf07ce2d29a7ef19a8a9bc065477c1b4,,,
