Website,Announcement,Explorer,Message Board,Chat,Github
http://britcoin.xyz/,https://bitcointalk.org/index.php?topic=1463367.0,http://brit.coinzone.info/chain/BritCoin,,https://kiwiirc.com/client/irc.freenode.net/?#britcoin,https://github.com/britcoin3/
