Website,Announcement,Explorer,Message Board,Chat,Github
http://blitz.cash,https://bitcointalk.org/index.php?topic=1504819.0,https://chainz.cryptoid.info/blitz/,,,https://bitbucket.org/blitz-dev/blitz-public/src
