Website,Announcement,Explorer,Message Board,Chat,Github
http://www.wavesgo.com/wgo.html,https://bitcointalk.org/index.php?topic=2190607.0,http://www.wavesgo.com/assets.html?4eT6R8R2XuTcBuTHiXVQsh2dN2mg3c2Qnp95EWBNHygg,https://medium.com/@wavesgo,,
