Website,Announcement,Explorer,Message Board,Chat,Github
http://etheriya.com/,https://bitcointalk.org/index.php?topic=1975694.0,https://etherscan.io/token/0x0b1724cc9fda0186911ef6a75949e9c0d3f0f2f3,,,
