Website,Announcement,Explorer,Message Board,Chat,Github
https://www.bitair.io/,https://bitcointalk.org/index.php?topic=2160635.0,https://etherscan.io/token/0x02725836ebf3ecdb1cdf1c7b02fcbbfaa2736af8,,https://bitairicogroupchat.slack.com/,https://gist.github.com/BitAir/
