Website,Announcement,Explorer,Message Board,Chat,Github
http://amsterdamcoin.com/,https://bitcointalk.org/index.php?topic=1152947.0,http://www.amsterdamblockchain.info/,,,https://github.com/CoinProjects/AmsterdamCoin-v4/
